"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05000","5","72","54","0","1994","A","","Arkansas -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4274,66918,521067201,0,0,150,7787,"",0.93,0.87,0.84,0.00,0.00,0.98,0.98,"",135,3.3,3707,5.9,36567124,7.5,0,0.0,0,0.0,3,2.0,122,1.6
"05001","5","72","74","0","1994","A","","Arkansas County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,400,2885489,0,0,139,7209,"",0.86,0.59,0.56,0.00,0.00,0.96,0.95,"",0,0.0,34,9.3,340824,13.4,0,0.0,0,0.0,5,3.7,263,3.8
"05005","5","72","74","0","1994","A","","Baxter County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1082,8440668,0,0,150,7798,"",1.24,1.14,1.27,0.00,0.00,1.11,1.11,"",2,2.5,37,3.5,433487,5.4,0,0.0,0,0.0,3,2.0,134,1.7
"05007","5","72","74","0","1994","A","","Benton County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",179,2896,21753954,0,0,144,7512,"",0.96,0.68,0.61,0.00,0.00,0.88,0.89,"",10,5.9,255,9.7,2865209,15.2,0,0.0,0,0.0,6,4.3,359,5.0
"05009","5","72","74","0","1994","A","","Boone County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,905,6706086,0,0,143,7413,"",1.11,0.90,0.92,0.00,0.00,1.03,1.03,"",2,3.1,19,2.1,151599,2.3,0,0.0,0,0.0,1,0.7,18,0.2
"05015","5","72","74","0","1994","A","","Carroll County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",156,1300,11088964,0,0,164,8532,"",3.01,1.77,2.50,0.00,0.00,1.41,1.41,"",10,6.8,71,5.8,726615,7.0,0,0.0,0,0.0,2,1.2,101,1.2
"05019","5","72","74","0","1994","A","","Clark County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,800,5694193,0,0,137,7116,"",0.94,1.14,1.19,0.00,0.00,1.04,1.04,"",2,5.3,42,5.5,390080,7.4,0,0.0,0,0.0,2,1.5,117,1.7
"05023","5","72","74","0","1994","A","","Cleburne County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,488,3706330,0,0,146,7600,"",1.44,1.15,1.36,0.00,0.00,1.18,1.18,"",2,4.0,47,10.7,191748,5.5,0,0.0,0,0.0,-7,-4.6,-365,-4.6
"05029","5","72","74","0","1994","A","","Conway County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,409,2684455,0,0,126,6558,"",1.29,0.83,0.71,0.00,0.00,0.86,0.86,"",4,11.4,83,25.5,431121,19.1,0,0.0,0,0.0,-7,-5.3,-359,-5.2
"05031","5","72","74","0","1994","A","","Craighead County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",121,2425,17288816,0,0,137,7131,"",0.81,0.96,0.88,0.00,0.00,0.92,0.92,"",0,0.0,84,3.6,713493,4.3,0,0.0,0,0.0,1,0.7,50,0.7
"05033","5","72","74","0","1994","A","","Crawford County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,786,6126253,0,0,150,7791,"",0.90,0.83,0.88,0.00,0.00,1.06,1.06,"",1,1.9,-16,-2.0,252567,4.3,0,0.0,0,0.0,9,6.4,467,6.4
"05035","5","72","74","0","1994","A","","Crittenden County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1413,11589692,0,0,158,8201,"",1.09,1.18,1.37,0.00,0.00,1.17,1.16,"",-1,-1.1,46,3.4,778428,7.2,0,0.0,0,0.0,6,3.9,289,3.7
"05037","5","72","74","0","1994","A","","Cross County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,325,2135102,0,0,126,6571,"",0.70,0.70,0.67,0.00,0.00,0.96,0.96,"",0,0.0,61,23.1,306726,16.8,0,0.0,0,0.0,-7,-5.3,-352,-5.1
"05041","5","72","74","0","1994","A","","Desha County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,251,1490925,0,0,114,5950,"",0.88,0.59,0.50,0.00,0.00,0.86,0.86,"",-4,-12.9,-3,-1.2,-82981,-5.3,0,0.0,0,0.0,-5,-4.2,-251,-4.0
"05045","5","72","74","0","1994","A","","Faulkner County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,2068,14454401,0,0,134,6989,"",0.93,1.05,0.98,0.00,0.00,0.93,0.93,"",9,11.5,243,13.3,1801321,14.2,0,0.0,0,0.0,1,0.8,57,0.8
"05051","5","72","74","0","1994","A","","Garland County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",222,4159,37762342,0,0,175,9081,"",1.27,1.77,2.25,0.00,0.00,1.28,1.27,"",5,2.3,71,1.7,2979473,8.6,0,0.0,0,0.0,11,6.7,572,6.7
"05057","5","72","74","0","1994","A","","Hempstead County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,444,2984475,0,0,129,6727,"",0.82,0.67,0.65,0.00,0.00,0.97,0.97,"",-2,-6.5,-21,-4.5,-96590,-3.1,0,0.0,0,0.0,2,1.6,103,1.6
"05059","5","72","74","0","1994","A","","Hot Spring County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,427,3270645,0,0,147,7657,"",0.75,0.81,0.85,0.00,0.00,1.05,1.05,"",2,7.4,21,5.2,240067,7.9,0,0.0,0,0.0,3,2.1,189,2.5
"05067","5","72","74","0","1994","A","","Jackson County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,279,2163569,0,0,149,7759,"",0.99,0.63,0.66,0.00,0.00,1.06,1.06,"",-3,-7.3,-35,-11.1,-54784,-2.5,0,0.0,0,0.0,13,9.6,704,10.0
"05069","5","72","74","0","1994","A","","Jefferson County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2021,14795584,0,0,141,7321,"",0.96,0.80,0.71,0.00,0.00,0.88,0.88,"",4,3.3,86,4.4,779080,5.6,0,0.0,0,0.0,2,1.4,79,1.1
"05085","5","72","74","0","1994","A","","Lonoke County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,576,3749129,0,0,125,6508,"",0.81,0.82,0.78,0.00,0.00,0.95,0.95,"",2,4.5,46,8.7,223377,6.3,0,0.0,0,0.0,-3,-2.3,-145,-2.2
"05091","5","72","74","0","1994","A","","Miller County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1339,11274808,0,0,162,8423,"",1.40,1.26,1.30,0.00,0.00,1.04,1.03,"",1,1.2,101,8.2,1055427,10.3,0,0.0,0,0.0,3,1.9,169,2.0
"05093","5","72","74","0","1994","A","","Mississippi County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1108,8034107,0,0,139,7250,"",0.92,0.69,0.64,0.00,0.00,0.92,0.92,"",1,1.3,32,3.0,275155,3.5,0,0.0,0,0.0,0,0.0,36,0.5
"05099","5","72","74","0","1994","A","","Nevada County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,116,731211,0,0,121,6304,"",0.61,0.64,0.58,0.00,0.00,0.91,0.91,"",1,11.1,-6,-4.9,4870,0.7,0,0.0,0,0.0,6,5.2,326,5.5
"05111","5","72","74","0","1994","A","","Poinsett County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,263,1782674,0,0,130,6770,"",1.05,0.53,0.54,0.00,0.00,1.01,1.01,"",4,12.1,24,10.0,251853,16.5,0,0.0,0,0.0,7,5.7,376,5.9
"05115","5","72","74","0","1994","A","","Pope County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1645,11607159,0,0,136,7057,"",1.01,0.97,0.83,0.00,0.00,0.86,0.86,"",0,0.0,43,2.7,503165,4.5,0,0.0,0,0.0,3,2.3,124,1.8
"05119","5","72","74","0","1994","A","","Pulaski County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",728,15280,133476158,0,0,168,8735,"",0.87,0.90,0.83,0.00,0.00,0.93,0.93,"",21,3.0,714,4.9,6139702,4.8,0,0.0,0,0.0,0,0.0,-7,-0.1
"05123","5","72","74","0","1994","A","","St. Francis County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,642,4984087,0,0,149,7764,"",0.88,0.93,1.03,0.00,0.00,1.11,1.11,"",-3,-6.8,-16,-2.4,-95335,-1.9,0,0.0,0,0.0,1,0.7,46,0.6
"05125","5","72","74","0","1994","A","","Saline County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1020,7755066,0,0,146,7602,"",0.76,0.93,0.90,0.00,0.00,0.97,0.97,"",5,8.8,70,7.4,674756,9.5,0,0.0,0,0.0,3,2.1,146,2.0
"05131","5","72","74","0","1994","A","","Sebastian County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",245,4204,33941050,0,0,155,8074,"",1.07,0.79,0.77,0.00,0.00,0.97,0.97,"",9,3.8,248,6.3,2819537,9.1,0,0.0,0,0.0,4,2.6,206,2.6
"05139","5","72","74","0","1994","A","","Union County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,885,6279440,0,0,136,7093,"",0.69,0.58,0.49,0.00,0.00,0.84,0.84,"",6,9.5,42,5.0,137783,2.2,0,0.0,0,0.0,-4,-2.9,-196,-2.7
"05141","5","72","74","0","1994","A","","Van Buren County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,299,1943175,0,0,125,6493,"",1.19,1.19,1.39,0.00,0.00,1.17,1.17,"",0,0.0,11,3.8,104551,5.7,0,0.0,0,0.0,2,1.6,100,1.6
"05143","5","72","74","0","1994","A","","Washington County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",275,5342,43389405,0,0,156,8122,"",1.08,1.06,1.06,0.00,0.00,1.01,1.01,"",5,1.9,434,8.8,5607074,14.8,0,0.0,0,0.0,8,5.4,424,5.5
"05145","5","72","74","0","1994","A","","White County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1309,9002700,0,0,132,6880,"",0.92,0.87,0.81,0.00,0.00,0.93,0.93,"",0,0.0,85,6.9,345191,4.0,0,0.0,0,0.0,-4,-2.9,-193,-2.7
"06000","1","72","54","0","1994","A","","California -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",55,2335,27263982,0,0,225,11675,"",1.39,1.20,1.08,0.00,0.00,0.90,0.90,"",-16,-22.5,-1142,-32.8,-12973771,-32.2,0,0.0,0,0.0,2,0.9,103,0.9
"06000","3","72","54","0","1994","A","","California -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,137,1783822,0,0,250,12981,"",0.21,0.21,0.20,0.00,0.00,0.93,0.93,"",0,0.0,7,5.4,95244,5.6,0,0.0,0,0.0,1,0.4,25,0.2
"06000","5","72","54","0","1994","A","","California -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",57976,966865,10664740784,0,0,212,11030,"",0.93,1.01,0.98,0.00,0.00,0.97,0.97,"",355,0.6,19172,2.0,374233310,3.6,0,0.0,0,0.0,3,1.4,172,1.6
"06001","1","72","74","0","1994","A","","Alameda County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,129,1597929,0,0,239,12403,"",3.53,1.42,1.26,0.00,0.00,0.89,0.89,"",0,0.0,-24,-15.7,-240196,-13.1,0,0.0,0,0.0,8,3.5,369,3.1
"06001","5","72","74","0","1994","A","","Alameda County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2471,35980,411500665,0,0,220,11437,"",0.92,0.81,0.75,0.00,0.00,0.93,0.93,"",-14,-0.6,974,2.8,12594641,3.2,0,0.0,0,0.0,1,0.5,42,0.4
"06005","5","72","74","0","1994","A","","Amador County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,857,6656022,0,0,149,7764,"",1.39,1.24,1.05,0.00,0.00,0.85,0.85,"",-2,-2.0,-40,-4.5,-436859,-6.2,0,0.0,0,0.0,-3,-2.0,-143,-1.8
"06007","5","72","74","0","1994","A","","Butte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",337,5270,36721403,0,0,134,6968,"",0.79,1.11,0.99,0.00,0.00,0.90,0.90,"",-13,-3.7,277,5.5,1957848,5.6,0,0.0,0,0.0,0,0.0,6,0.1
"06009","5","72","74","0","1994","A","","Calaveras County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,656,4663243,0,0,137,7113,"",1.18,1.26,1.20,0.00,0.00,0.96,0.95,"",5,6.0,-11,-1.6,-144612,-3.0,0,0.0,0,0.0,-2,-1.4,-95,-1.3
"06013","5","72","74","0","1994","A","","Contra Costa County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1431,19707,205593405,0,0,201,10433,"",0.86,0.89,0.76,0.00,0.00,0.85,0.85,"",28,2.0,199,1.0,6225344,3.1,0,0.0,0,0.0,4,2.0,213,2.1
"06015","5","72","74","0","1994","A","","Del Norte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,738,5383968,0,0,140,7300,"",1.39,1.36,1.20,0.00,0.00,0.88,0.89,"",-1,-1.3,48,7.0,133031,2.5,0,0.0,0,0.0,-6,-4.1,-307,-4.0
"06017","5","72","74","0","1994","A","","El Dorado County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",359,4451,43197268,0,0,187,9705,"",1.33,1.83,2.15,0.00,0.00,1.17,1.17,"",6,1.7,52,1.2,531072,1.2,0,0.0,0,0.0,0,0.0,6,0.1
"06019","1","72","74","0","1994","A","","Fresno County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,216476,0,0,273,14195,"",0.93,0.33,0.51,0.00,0.00,1.53,1.53,"",0,0.0,-1,-6.2,18861,9.5,0,0.0,0,0.0,32,13.3,1648,13.1
"06019","5","72","74","0","1994","A","","Fresno County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1204,17720,145599260,0,0,158,8217,"",0.71,0.79,0.79,0.00,0.00,1.01,1.01,"",11,0.9,90,0.5,2222885,1.6,0,0.0,0,0.0,2,1.3,84,1.0
"06023","5","72","74","0","1994","A","","Humboldt County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",373,4494,36980195,0,0,158,8229,"",1.08,1.30,1.32,0.00,0.00,1.02,1.02,"",8,2.2,113,2.6,1648567,4.7,0,0.0,0,0.0,3,1.9,164,2.0
"06025","5","72","74","0","1994","A","","Imperial County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",210,2526,21779703,0,0,166,8624,"",0.78,0.68,0.78,0.00,0.00,1.15,1.15,"",0,0.0,32,1.3,150064,0.7,0,0.0,0,0.0,-1,-0.6,-49,-0.6
"06027","5","72","74","0","1994","A","","Inyo County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,1259,13315700,0,0,203,10578,"",1.65,2.43,3.10,0.00,0.00,1.27,1.27,"",-5,-5.3,-20,-1.6,86750,0.7,0,0.0,0,0.0,4,2.0,238,2.3
"06029","1","72","74","0","1994","A","","Kern County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,40,387143,0,0,185,9599,"",5.12,1.24,1.13,0.00,0.00,0.91,0.91,"",-1,-25.0,-55,-57.9,-454043,-54.0,0,0.0,0,0.0,15,8.8,775,8.8
"06029","5","72","74","0","1994","A","","Kern County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",954,13834,118048943,0,0,164,8533,"",1.03,0.87,0.80,0.00,0.00,0.92,0.92,"",16,1.7,590,4.5,5936391,5.3,0,0.0,0,0.0,1,0.6,68,0.8
"06031","1","72","74","0","1994","A","","Kings County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,75147,0,0,193,10020,"",9.48,1.57,1.57,0.00,0.00,1.07,1.06,"",0,0.0,-3,-27.3,-33867,-31.1,0,0.0,0,0.0,-7,-3.5,-362,-3.5
"06031","5","72","74","0","1994","A","","Kings County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",136,1915,13903003,0,0,140,7261,"",0.82,0.76,0.67,0.00,0.00,0.88,0.88,"",2,1.5,119,6.6,899271,6.9,0,0.0,0,0.0,1,0.7,22,0.3
"06033","5","72","74","0","1994","A","","Lake County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1259,9181027,0,0,140,7293,"",0.97,1.30,1.29,0.00,0.00,0.99,0.99,"",-8,-5.9,93,8.0,544309,6.3,0,0.0,0,0.0,-2,-1.4,-113,-1.5
"06035","1","72","74","0","1994","A","","Lassen County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,20,221324,0,0,214,11113,"",63.51,14.85,15.54,0.00,0.00,1.05,1.05,"",0,0.0,-2,-9.1,-37379,-14.4,0,0.0,0,0.0,-17,-7.4,-873,-7.3
"06035","5","72","74","0","1994","A","","Lassen County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,629,5486491,0,0,168,8730,"",1.33,0.95,0.89,0.00,0.00,0.94,0.94,"",3,4.8,83,15.2,732717,15.4,0,0.0,0,0.0,1,0.6,21,0.2
"06037","1","72","74","0","1994","A","","Los Angeles County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,153,2315178,0,0,291,15157,"",0.53,0.26,0.29,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,134593,6.2,0,0.0,0,0.0,17,6.2,897,6.3
"06037","5","72","74","0","1994","A","","Los Angeles County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14707,251923,2872206628,0,0,219,11401,"",0.83,0.88,0.83,0.00,0.00,0.94,0.94,"",-158,-1.1,3523,1.4,92034729,3.3,0,0.0,0,0.0,4,1.9,209,1.9
"06039","5","72","74","0","1994","A","","Madera County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",150,2100,17234658,0,0,158,8207,"",0.86,0.91,0.99,0.00,0.00,1.09,1.08,"",0,0.0,102,5.1,906359,5.6,0,0.0,0,0.0,1,0.6,33,0.4
"06041","5","72","74","0","1994","A","","Marin County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",627,9895,115785923,0,0,225,11701,"",0.84,1.31,1.34,0.00,0.00,1.02,1.02,"",10,1.6,386,4.1,5973969,5.4,0,0.0,0,0.0,3,1.4,152,1.3
"06045","5","72","74","0","1994","A","","Mendocino County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",293,3330,29758057,0,0,172,8937,"",1.10,1.49,1.80,0.00,0.00,1.21,1.21,"",1,0.3,143,4.5,1220597,4.3,0,0.0,0,0.0,0,0.0,-19,-0.2
"06047","5","72","74","0","1994","A","","Merced County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",268,3891,30116356,0,0,149,7740,"",0.84,0.86,0.87,0.00,0.00,1.02,1.02,"",8,3.1,93,2.4,408893,1.4,0,0.0,0,0.0,-1,-0.7,-82,-1.0
