"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04027","1","72","74","0","1995","A","","Yuma County, Arizona","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,44,452896,0,0,199,10332,"",19.20,6.81,8.86,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","72","74","0","1995","A","","Yuma County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",219,3588,32267906,0,0,173,8993,"",1.26,0.98,1.27,0.00,0.00,1.30,1.30,"",-5,-2.2,121,3.5,1828291,6.0,0,0.0,0,0.0,4,2.4,214,2.4
"05000","5","72","54","0","1995","A","","Arkansas -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4386,70180,561982317,0,0,154,8008,"",0.94,0.87,0.85,0.00,0.00,0.97,0.98,"",112,2.6,3262,4.9,40915116,7.9,0,0.0,0,0.0,4,2.7,221,2.8
"05001","5","72","74","0","1995","A","","Arkansas County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,400,2788810,0,0,134,6972,"",0.92,0.55,0.50,0.00,0.00,0.90,0.90,"",2,4.5,0,0.0,-96679,-3.4,0,0.0,0,0.0,-5,-3.6,-237,-3.3
"05005","5","72","74","0","1995","A","","Baxter County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1164,8895125,0,0,147,7644,"",1.25,1.13,1.20,0.00,0.00,1.06,1.06,"",6,7.3,82,7.6,454457,5.4,0,0.0,0,0.0,-3,-2.0,-154,-2.0
"05007","5","72","74","0","1995","A","","Benton County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",196,3172,24945325,0,0,151,7864,"",1.00,0.69,0.63,0.00,0.00,0.90,0.91,"",17,9.5,276,9.5,3191371,14.7,0,0.0,0,0.0,7,4.9,352,4.7
"05009","5","72","74","0","1995","A","","Boone County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1017,7622547,0,0,144,7496,"",1.11,0.95,0.98,0.00,0.00,1.03,1.03,"",3,4.5,112,12.4,916461,13.7,0,0.0,0,0.0,1,0.7,83,1.1
"05015","5","72","74","0","1995","A","","Carroll County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",159,1287,11221486,0,0,168,8719,"",2.95,1.72,2.36,0.00,0.00,1.37,1.37,"",3,1.9,-13,-1.0,132522,1.2,0,0.0,0,0.0,4,2.4,187,2.2
"05019","5","72","74","0","1995","A","","Clark County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,831,6061430,0,0,140,7297,"",0.85,1.12,1.17,0.00,0.00,1.04,1.04,"",-4,-10.0,31,3.9,367237,6.4,0,0.0,0,0.0,3,2.2,181,2.5
"05023","5","72","74","0","1995","A","","Cleburne County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,523,4162350,0,0,153,7965,"",1.41,1.15,1.41,0.00,0.00,1.22,1.22,"",1,1.9,35,7.2,456020,12.3,0,0.0,0,0.0,7,4.8,365,4.8
"05029","5","72","74","0","1995","A","","Conway County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,404,2682230,0,0,128,6636,"",1.27,0.78,0.66,0.00,0.00,0.85,0.85,"",0,0.0,-5,-1.2,-2225,-0.1,0,0.0,0,0.0,2,1.6,78,1.2
"05031","5","72","74","0","1995","A","","Craighead County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",122,2628,19550189,0,0,143,7439,"",0.79,0.98,0.90,0.00,0.00,0.93,0.93,"",1,0.8,203,8.4,2261373,13.1,0,0.0,0,0.0,6,4.4,308,4.3
"05033","5","72","74","0","1995","A","","Crawford County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,872,7013173,0,0,155,8043,"",0.91,0.82,0.90,0.00,0.00,1.09,1.09,"",3,5.6,86,10.9,886920,14.5,0,0.0,0,0.0,5,3.3,252,3.2
"05035","5","72","74","0","1995","A","","Crittenden County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1427,12391499,0,0,167,8682,"",1.11,1.13,1.36,0.00,0.00,1.20,1.20,"",0,0.0,14,1.0,801807,6.9,0,0.0,0,0.0,9,5.7,481,5.9
"05037","5","72","74","0","1995","A","","Cross County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,338,2336323,0,0,133,6916,"",0.65,0.71,0.71,0.00,0.00,1.00,1.00,"",-2,-9.1,13,4.0,201221,9.4,0,0.0,0,0.0,7,5.6,345,5.3
"05041","5","72","74","0","1995","A","","Desha County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,255,1586676,0,0,119,6212,"",0.88,0.58,0.50,0.00,0.00,0.86,0.86,"",0,0.0,4,1.6,95751,6.4,0,0.0,0,0.0,5,4.4,262,4.4
"05045","5","72","74","0","1995","A","","Faulkner County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,2152,15728022,0,0,141,7308,"",0.99,1.02,0.95,0.00,0.00,0.93,0.93,"",10,11.5,84,4.1,1273621,8.8,0,0.0,0,0.0,7,5.2,319,4.6
"05051","5","72","74","0","1995","A","","Garland County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",220,4316,39709798,0,0,177,9200,"",1.25,1.74,2.17,0.00,0.00,1.25,1.25,"",-2,-0.9,157,3.8,1947456,5.2,0,0.0,0,0.0,2,1.1,119,1.3
"05057","5","72","74","0","1995","A","","Hempstead County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,477,3192753,0,0,129,6696,"",0.75,0.68,0.65,0.00,0.00,0.95,0.95,"",-2,-6.9,33,7.4,208278,7.0,0,0.0,0,0.0,0,0.0,-31,-0.5
"05059","5","72","74","0","1995","A","","Hot Spring County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,451,3426731,0,0,146,7604,"",0.74,0.84,0.85,0.00,0.00,1.01,1.02,"",0,0.0,24,5.6,156086,4.8,0,0.0,0,0.0,-1,-0.7,-53,-0.7
"05067","5","72","74","0","1995","A","","Jackson County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,306,2484094,0,0,156,8122,"",0.86,0.66,0.72,0.00,0.00,1.10,1.10,"",-5,-13.2,27,9.7,320525,14.8,0,0.0,0,0.0,7,4.7,363,4.7
"05069","5","72","74","0","1995","A","","Jefferson County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2047,15107664,0,0,142,7381,"",0.96,0.78,0.67,0.00,0.00,0.86,0.86,"",0,0.0,26,1.3,312080,2.1,0,0.0,0,0.0,1,0.7,60,0.8
"05085","5","72","74","0","1995","A","","Lonoke County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,591,4059501,0,0,132,6869,"",0.81,0.79,0.76,0.00,0.00,0.96,0.96,"",3,6.5,15,2.6,310372,8.3,0,0.0,0,0.0,7,5.6,361,5.5
"05091","5","72","74","0","1995","A","","Miller County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1331,11095810,0,0,160,8334,"",1.45,1.34,1.34,0.00,0.00,1.00,1.00,"",2,2.4,-8,-0.6,-178998,-1.6,0,0.0,0,0.0,-2,-1.2,-89,-1.1
"05093","5","72","74","0","1995","A","","Mississippi County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1191,8836631,0,0,143,7418,"",0.90,0.71,0.65,0.00,0.00,0.91,0.91,"",0,0.0,83,7.5,802524,10.0,0,0.0,0,0.0,4,2.9,168,2.3
"05099","5","72","74","0","1995","A","","Nevada County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,119,720725,0,0,116,6035,"",0.61,0.63,0.54,0.00,0.00,0.86,0.86,"",0,0.0,3,2.6,-10486,-1.4,0,0.0,0,0.0,-5,-4.1,-269,-4.3
"05111","5","72","74","0","1995","A","","Poinsett County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,266,1864807,0,0,135,7022,"",0.98,0.52,0.53,0.00,0.00,1.02,1.03,"",-3,-8.1,3,1.1,82133,4.6,0,0.0,0,0.0,5,3.8,252,3.7
"05115","5","72","74","0","1995","A","","Pope County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1800,12776038,0,0,136,7098,"",1.02,1.02,0.86,0.00,0.00,0.84,0.84,"",4,4.1,155,9.4,1168879,10.1,0,0.0,0,0.0,0,0.0,41,0.6
"05119","5","72","74","0","1995","A","","Pulaski County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",748,15637,141815920,0,0,174,9069,"",0.88,0.88,0.82,0.00,0.00,0.93,0.93,"",20,2.7,357,2.3,8339762,6.2,0,0.0,0,0.0,6,3.6,334,3.8
"05123","5","72","74","0","1995","A","","St. Francis County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,700,5546265,0,0,152,7926,"",0.91,0.94,1.05,0.00,0.00,1.11,1.12,"",2,4.9,58,9.0,562178,11.3,0,0.0,0,0.0,3,2.0,162,2.1
"05125","5","72","74","0","1995","A","","Saline County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1191,9044235,0,0,146,7594,"",0.76,0.99,0.96,0.00,0.00,0.96,0.96,"",3,4.8,171,16.8,1289169,16.6,0,0.0,0,0.0,0,0.0,-8,-0.1
"05131","5","72","74","0","1995","A","","Sebastian County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",243,4465,37317033,0,0,161,8357,"",1.05,0.82,0.80,0.00,0.00,0.98,0.98,"",-2,-0.8,261,6.2,3375983,9.9,0,0.0,0,0.0,6,3.9,283,3.5
"05139","5","72","74","0","1995","A","","Union County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,935,6777370,0,0,139,7250,"",0.71,0.59,0.50,0.00,0.00,0.84,0.84,"",2,2.9,50,5.6,497930,7.9,0,0.0,0,0.0,3,2.2,157,2.2
"05141","5","72","74","0","1995","A","","Van Buren County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,364,2569018,0,0,136,7051,"",1.24,1.37,1.68,0.00,0.00,1.23,1.22,"",2,7.4,65,21.7,625843,32.2,0,0.0,0,0.0,11,8.8,558,8.6
"05143","5","72","74","0","1995","A","","Washington County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",301,5715,48500868,0,0,163,8486,"",1.13,1.06,1.08,0.00,0.00,1.02,1.02,"",26,9.5,373,7.0,5111463,11.8,0,0.0,0,0.0,7,4.5,364,4.5
"05145","5","72","74","0","1995","A","","White County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1326,9334282,0,0,135,7042,"",0.90,0.83,0.79,0.00,0.00,0.94,0.94,"",2,2.4,17,1.3,331582,3.7,0,0.0,0,0.0,3,2.3,162,2.4
"06000","1","72","54","0","1995","A","","California -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",52,1970,23496814,0,0,229,11929,"",1.30,1.13,1.01,0.00,0.00,0.89,0.89,"",-3,-5.5,-365,-15.6,-3767168,-13.8,0,0.0,0,0.0,4,1.8,254,2.2
"06000","3","72","54","0","1995","A","","California -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,154,1918911,0,0,239,12454,"",0.17,0.23,0.20,0.00,0.00,0.85,0.85,"",0,0.0,17,12.4,135089,7.6,0,0.0,0,0.0,-11,-4.4,-527,-4.1
"06000","5","72","54","0","1995","A","","California -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",62672,997053,11184309183,0,0,216,11217,"",0.94,1.00,0.97,0.00,0.00,0.96,0.96,"",4696,8.1,30188,3.1,519568399,4.9,0,0.0,0,0.0,4,1.9,187,1.7
"06001","1","72","74","0","1995","A","","Alameda County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,144,1795398,0,0,239,12439,"",3.51,1.74,1.51,0.00,0.00,0.86,0.86,"",0,0.0,15,11.6,197469,12.4,0,0.0,0,0.0,0,0.0,36,0.3
"06001","5","72","74","0","1995","A","","Alameda County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2651,37254,429554788,0,0,222,11530,"",0.93,0.79,0.73,0.00,0.00,0.91,0.91,"",180,7.3,1274,3.5,18054123,4.4,0,0.0,0,0.0,2,0.9,93,0.8
"06005","5","72","74","0","1995","A","","Amador County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",105,879,7211895,0,0,158,8207,"",1.40,1.16,1.05,0.00,0.00,0.90,0.90,"",7,7.1,22,2.6,555873,8.4,0,0.0,0,0.0,9,6.0,443,5.7
"06007","5","72","74","0","1995","A","","Butte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",368,5410,38938092,0,0,138,7198,"",0.83,1.10,1.02,0.00,0.00,0.92,0.92,"",31,9.2,140,2.7,2216689,6.0,0,0.0,0,0.0,4,3.0,230,3.3
"06009","5","72","74","0","1995","A","","Calaveras County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,616,4648159,0,0,145,7549,"",1.17,1.18,1.16,0.00,0.00,0.99,0.99,"",7,8.0,-40,-6.1,-15084,-0.3,0,0.0,0,0.0,8,5.8,436,6.1
"06013","5","72","74","0","1995","A","","Contra Costa County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1549,20325,216170804,0,0,205,10636,"",0.87,0.89,0.76,0.00,0.00,0.85,0.85,"",118,8.2,618,3.1,10577399,5.1,0,0.0,0,0.0,4,2.0,203,1.9
"06015","5","72","74","0","1995","A","","Del Norte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,760,5508887,0,0,139,7251,"",1.44,1.35,1.15,0.00,0.00,0.86,0.86,"",8,10.5,22,3.0,124919,2.3,0,0.0,0,0.0,-1,-0.7,-49,-0.7
"06017","5","72","74","0","1995","A","","El Dorado County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",392,4590,43664606,0,0,183,9514,"",1.35,1.74,2.01,0.00,0.00,1.16,1.16,"",33,9.2,139,3.1,467338,1.1,0,0.0,0,0.0,-4,-2.1,-191,-2.0
"06019","1","72","74","0","1995","A","","Fresno County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,239488,0,0,270,14019,"",0.95,0.41,0.62,0.00,0.00,1.51,1.50,"",0,0.0,2,13.3,23012,10.6,0,0.0,0,0.0,-3,-1.1,-176,-1.2
"06019","5","72","74","0","1995","A","","Fresno County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1301,18301,151313099,0,0,159,8268,"",0.74,0.78,0.79,0.00,0.00,1.01,1.01,"",97,8.1,581,3.3,5713839,3.9,0,0.0,0,0.0,1,0.6,51,0.6
"06023","5","72","74","0","1995","A","","Humboldt County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",398,4471,36762364,0,0,158,8223,"",1.10,1.24,1.25,0.00,0.00,1.00,1.01,"",25,6.7,-23,-0.5,-217831,-0.6,0,0.0,0,0.0,0,0.0,-6,-0.1
"06025","5","72","74","0","1995","A","","Imperial County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",235,2540,21984421,0,0,166,8655,"",0.84,0.67,0.78,0.00,0.00,1.15,1.15,"",25,11.9,14,0.6,204718,0.9,0,0.0,0,0.0,0,0.0,31,0.4
"06027","5","72","74","0","1995","A","","Inyo County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,1408,15369795,0,0,210,10917,"",1.72,2.55,3.32,0.00,0.00,1.30,1.30,"",6,6.7,149,11.8,2054095,15.4,0,0.0,0,0.0,7,3.4,339,3.2
"06029","1","72","74","0","1995","A","","Kern County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,40,403164,0,0,193,10037,"",5.12,1.35,1.27,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,16021,4.1,0,0.0,0,0.0,8,4.3,438,4.6
"06029","5","72","74","0","1995","A","","Kern County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1014,13973,122849786,0,0,169,8792,"",1.03,0.83,0.78,0.00,0.00,0.94,0.94,"",60,6.3,139,1.0,4800843,4.1,0,0.0,0,0.0,5,3.0,259,3.0
"06031","1","72","74","0","1995","A","","Kings County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,200000,0,0,192,10000,"",9.21,4.50,4.51,0.00,0.00,1.00,1.00,"",0,0.0,12,150.0,124853,166.1,0,0.0,0,0.0,-1,-0.5,-20,-0.2
"06031","5","72","74","0","1995","A","","Kings County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",140,1855,13776870,0,0,143,7429,"",0.77,0.73,0.62,0.00,0.00,0.85,0.85,"",4,2.9,-60,-3.1,-126133,-0.9,0,0.0,0,0.0,3,2.1,168,2.3
"06033","5","72","74","0","1995","A","","Lake County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,1327,9485719,0,0,137,7147,"",1.02,1.31,1.29,0.00,0.00,0.98,0.99,"",14,10.9,68,5.4,304692,3.3,0,0.0,0,0.0,-3,-2.1,-146,-2.0
"06035","1","72","74","0","1995","A","","Lassen County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,32,324421,0,0,195,10138,"",62.54,24.39,22.78,0.00,0.00,0.93,0.93,"",0,0.0,12,60.0,103097,46.6,0,0.0,0,0.0,-19,-8.9,-975,-8.8
"06035","5","72","74","0","1995","A","","Lassen County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,629,5619621,0,0,172,8941,"",1.38,0.84,0.79,0.00,0.00,0.94,0.94,"",8,12.1,0,0.0,133130,2.4,0,0.0,0,0.0,4,2.4,211,2.4
"06037","1","72","74","0","1995","A","","Los Angeles County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,174,2740506,0,0,302,15727,"",0.53,0.34,0.38,0.00,0.00,1.12,1.12,"",0,0.0,21,13.7,425328,18.4,0,0.0,0,0.0,11,3.8,570,3.8
"06037","5","72","74","0","1995","A","","Los Angeles County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15683,257301,2996275083,0,0,224,11645,"",0.82,0.88,0.83,0.00,0.00,0.95,0.95,"",976,6.6,5378,2.1,124068455,4.3,0,0.0,0,0.0,5,2.3,244,2.1
"06039","5","72","74","0","1995","A","","Madera County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",165,2300,19570518,0,0,164,8511,"",0.86,0.90,1.04,0.00,0.00,1.16,1.16,"",15,10.0,200,9.5,2335860,13.6,0,0.0,0,0.0,6,3.8,304,3.7
"06041","5","72","74","0","1995","A","","Marin County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",670,10056,121266408,0,0,232,12060,"",0.84,1.28,1.29,0.00,0.00,1.01,1.01,"",43,6.9,161,1.6,5480485,4.7,0,0.0,0,0.0,7,3.1,359,3.1
"06045","5","72","74","0","1995","A","","Mendocino County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",326,3526,31620973,0,0,172,8967,"",1.13,1.52,1.81,0.00,0.00,1.19,1.19,"",33,11.3,196,5.9,1862916,6.3,0,0.0,0,0.0,0,0.0,30,0.3
