"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01103","5","72","74","0","2011","A","","Morgan County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",208,3832,51288218,30944503,851218,257,13385,"",1.09,0.95,0.90,0.97,0.85,0.95,0.95,"",2,1.0,-2,-0.1,960786,1.9,639136,2.1,119158,16.3,5,2.0,257,2.0
"01105","5","72","74","0","2011","A","","Perry County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,74,841646,559789,19954,218,11323,"",1.15,0.39,0.39,0.52,0.59,1.02,1.02,"",1,8.3,3,4.2,89730,11.9,42007,8.1,6793,51.6,13,6.3,658,6.2
"01107","5","72","74","0","2011","A","N","Pickens County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","72","74","0","2011","A","","Pike County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1422,17814305,10761090,438952,241,12524,"",1.50,1.20,1.16,1.24,1.77,0.97,0.97,"",2,2.7,-12,-0.8,-186777,-1.0,-275296,-2.5,54411,14.1,0,0.0,-29,-0.2
"01111","5","72","74","0","2011","A","N","Randolph County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","72","74","0","2011","A","N","Russell County, Alabama","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","72","74","0","2011","A","","Russell County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1317,17236130,10801830,279061,252,13083,"",1.24,1.18,1.28,1.33,1.19,1.09,1.09,"",2,2.7,-25,-1.9,118635,0.7,-61794,-0.6,13839,5.2,7,2.9,324,2.5
"01115","5","72","74","0","2011","A","","St. Clair County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",116,1750,22533438,13327955,351287,248,12877,"",1.24,1.23,1.34,1.27,1.13,1.09,1.09,"",6,5.5,79,4.7,1203973,5.6,145306,1.1,40234,12.9,3,1.2,113,0.9
"01117","5","72","74","0","2011","A","","Shelby County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",344,6375,95534375,52642081,1431522,288,14985,"",1.02,1.02,0.95,1.02,0.99,0.93,0.93,"",5,1.5,123,2.0,3617949,3.9,1891148,3.7,209253,17.1,5,1.8,283,1.9
"01119","5","72","74","0","2011","A","","Sumter County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,225,2449917,1583593,59725,209,10876,"",1.12,0.82,0.74,0.99,1.27,0.91,0.91,"",1,5.3,-15,-6.2,-20454,-0.8,-10719,-0.7,3887,7.0,11,5.6,565,5.5
"01121","3","72","74","0","2011","A","N","Talladega County, Alabama","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",36.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","72","74","0","2011","A","","Talladega County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,1701,20423909,13011775,386104,231,12009,"",1.22,0.73,0.62,0.77,0.72,0.85,0.84,"",1,0.9,7,0.4,-371454,-1.8,-83672,-0.6,51706,15.5,-5,-2.1,-264,-2.2
"01123","5","72","74","0","2011","A","","Tallapoosa County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,878,11640170,6895269,209820,255,13253,"",1.11,0.83,0.96,0.81,0.75,1.16,1.16,"",0,0.0,-8,-0.9,-22795,-0.2,-50459,-0.7,29811,16.6,2,0.8,84,0.6
"01125","5","72","74","0","2011","A","","Tuscaloosa County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",392,8482,111486548,66401805,2081353,253,13145,"",1.33,1.16,1.01,1.35,1.42,0.87,0.87,"",5,1.3,177,2.1,3937789,3.7,2068726,3.2,207381,11.1,4,1.6,195,1.5
"01127","5","72","74","0","2011","A","","Walker County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",99,1694,22748862,13870865,381847,258,13428,"",1.03,1.07,1.18,1.24,1.33,1.10,1.10,"",0,0.0,86,5.3,1370784,6.4,1208297,9.5,72579,23.5,2,0.8,130,1.0
"01129","5","72","74","0","2011","A","N","Washington County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","72","74","0","2011","A","","Wilcox County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,98,1195462,835780,31998,234,12168,"",0.77,0.44,0.38,0.60,0.79,0.85,0.85,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","72","74","0","2011","A","","Winston County, Alabama","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,598947,0,0,324,16872,"",126.36,10.30,9.85,0.00,0.00,0.97,0.97,"",0,0.0,3,9.1,1676,0.3,0,0.0,0,0.0,-21,-6.1,-1091,-6.1
"01133","5","72","74","0","2011","A","N","Winston County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","72","74","0","2011","A","","Unknown Or Undefined, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,254,8285851,4288765,136218,628,32643,"",0.04,0.07,0.10,0.10,0.10,1.49,1.49,"N",3,11.5,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","72","54","0","2011","A","","Alaska -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",20,275,7916532,0,0,554,28805,"",18.01,7.18,8.33,0.00,0.00,1.16,1.16,"",3,17.6,-8,-2.8,-116104,-1.4,0,0.0,0,0.0,8,1.5,404,1.4
"02000","5","72","54","0","2011","A","","Alaska -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1879,27737,571253804,519626860,13655355,396,20595,"",1.26,0.98,1.12,0.84,1.16,1.14,1.14,"",27,1.5,713,2.6,28739823,5.3,24540576,5.0,3504560,34.5,10,2.6,519,2.6
"02013","5","72","74","0","2011","A","N","Aleutian East Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","72","74","0","2011","A","N","Aleutian West Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","72","74","0","2011","A","","Anchorage Borough, Alaska","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,116,2903224,0,0,483,25136,"",21.29,6.47,6.23,0.00,0.00,0.97,0.97,"",2,28.6,-1,-0.9,29236,1.0,0,0.0,0,0.0,11,2.3,589,2.4
"02020","5","72","74","0","2011","A","","Anchorage Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",644,14169,296673933,268416425,6575819,403,20939,"",1.13,1.07,1.19,0.89,1.18,1.11,1.11,"",3,0.5,430,3.1,17001390,6.1,14208143,5.6,1662019,33.8,12,3.1,582,2.9
"02050","5","72","74","0","2011","A","","Bethel Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,44,1046557,963433,27873,454,23607,"",0.64,0.07,0.13,0.09,0.14,1.69,1.69,"",2,13.3,8,22.2,126942,13.8,139967,17.0,9575,52.3,-38,-7.7,-1997,-7.8
"02060","5","72","74","0","2011","A","N","Bristol Bay Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","72","74","0","2011","A","","Denali Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,826,24189517,22433604,760806,563,29297,"",4.38,5.13,9.01,5.73,8.76,1.76,1.76,"N",8,25.8,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","72","74","0","2011","A","N","Dillingham Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","72","74","0","2011","A","","Fairbanks North Star Borough, Alaska","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,152,4794460,0,0,605,31473,"",67.67,34.08,45.02,0.00,0.00,1.32,1.32,"",0,0.0,-8,-5.0,-215695,-4.3,0,0.0,0,0.0,2,0.3,127,0.4
"02090","5","72","74","0","2011","A","","Fairbanks North Star Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",205,3722,69109361,62992022,1686029,357,18570,"",1.29,1.13,1.21,1.00,1.40,1.07,1.07,"",9,4.6,107,3.0,2264459,3.4,1821469,3.0,383491,29.4,1,0.3,81,0.4
"02100","5","72","74","0","2011","A","","Haines Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,107,1623903,1546008,47579,293,15236,"",2.03,1.21,1.53,0.87,1.23,1.27,1.27,"",0,0.0,-9,-7.8,-111204,-6.4,-152242,-9.0,7229,17.9,5,1.7,257,1.7
"02105","5","72","74","0","2011","A","N","Hoonah-Angoon Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","72","74","0","2011","A","","Juneau Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,1140,21320553,20083327,525733,360,18705,"",1.19,0.74,0.83,0.82,1.12,1.13,1.13,"",4,4.7,46,4.2,1836584,9.4,1607682,8.7,148583,39.4,17,5.0,891,5.0
"02122","5","72","74","0","2011","A","","Kenai Peninsula Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",247,2010,35709143,34099550,1026728,342,17766,"",1.88,1.20,1.37,1.09,1.67,1.14,1.14,"",-1,-0.4,-18,-0.9,1436451,4.2,1377096,4.2,281268,37.7,17,5.2,870,5.1
"02130","5","72","74","0","2011","A","","Ketchikan Gateway Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,580,11475748,10979093,297070,380,19786,"",1.25,0.92,1.20,0.95,1.24,1.30,1.30,"",-2,-3.6,-22,-3.7,-348551,-2.9,-289753,-2.6,61084,25.9,2,0.5,147,0.7
"02150","5","72","74","0","2011","A","","Kodiak Island Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,436,7687253,7266594,196515,339,17625,"",1.35,0.79,0.93,0.63,0.79,1.19,1.18,"",1,2.3,10,2.3,659619,9.4,566710,8.5,55148,39.0,22,6.9,1135,6.9
"02164","5","72","74","0","2011","A","","Lake and Peninsula Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,68,3634350,2864823,97151,1028,53446,"",1.67,1.02,3.87,1.75,2.43,3.80,3.79,"",-1,-6.2,-3,-4.2,87876,2.5,82867,3.0,25015,34.7,69,7.2,3554,7.1
"02170","5","72","74","0","2011","A","","Matanuska-Susitna Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",189,2128,33034581,31570094,874453,299,15527,"",1.44,1.21,1.37,0.90,1.29,1.14,1.13,"",9,5.0,152,7.7,2422268,7.9,2399952,8.2,258621,42.0,1,0.3,33,0.2
"02180","5","72","74","0","2011","A","","Nome Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,178,3341259,3046244,89431,362,18824,"",0.71,0.54,0.65,0.48,0.74,1.22,1.22,"",0,0.0,6,3.5,227899,7.3,159803,5.5,37330,71.6,13,3.7,679,3.7
"02185","5","72","74","0","2011","A","","North Slope Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,505,21172744,15548340,321414,806,41905,"",1.07,0.42,0.51,0.32,0.40,1.23,1.23,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","72","74","0","2011","A","","Northwest Arctic Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,97,5501511,4067161,74738,1086,56474,"",0.61,0.39,1.08,0.65,0.65,2.76,2.76,"",-1,-12.5,0,0.0,171557,3.2,104672,2.6,12624,20.3,30,2.8,1573,2.9
"02195","5","72","74","0","2011","A","","Petersburg Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,73,1194270,1152092,31316,315,16379,"",1.19,0.52,0.63,0.41,0.49,1.20,1.20,"",-1,-5.9,-6,-7.6,-52700,-4.2,-60776,-5.0,5845,22.9,11,3.6,561,3.5
"02198","5","72","74","0","2011","A","","Prince of Wales-Hyder Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,140,3262147,2999751,97981,450,23385,"",1.46,0.85,1.45,0.94,1.43,1.72,1.72,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","72","74","0","2011","A","","Sitka Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,377,7468042,6966351,210545,381,19787,"",1.48,1.01,1.37,1.10,1.58,1.35,1.35,"",-2,-4.8,-26,-6.5,104300,1.4,3554,0.1,50207,31.3,29,8.2,1503,8.2
"02230","5","72","74","0","2011","A","","Skagway Municipality, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,83,2097663,1999831,67301,486,25273,"",1.75,1.43,2.53,1.34,1.93,1.77,1.76,"",0,0.0,-6,-6.7,60699,3.0,72715,3.8,17585,35.4,48,11.0,2471,10.8
"02240","1","72","74","0","2011","A","","Southeast Fairbanks Census Area, Alaska","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,218848,0,0,601,31264,"",217.82,22.87,22.39,0.00,0.00,0.98,0.98,"",1,50.0,1,16.7,70355,47.4,0,0.0,0,0.0,118,24.4,6167,24.6
"02240","5","72","74","0","2011","A","N","Southeast Fairbanks Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",-1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","72","74","0","2011","A","","Valdez-Cordova Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,470,9428394,8937312,285021,386,20050,"",1.75,1.15,1.33,1.03,1.62,1.15,1.15,"",4,6.3,36,8.3,882204,10.3,831640,10.3,92544,48.1,8,2.1,373,1.9
"02275","5","72","74","0","2011","A","N","Wrangell City and Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","72","74","0","2011","A","N","Yakutat Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","72","74","0","2011","A","N","Yukon-Koyukuk Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","72","74","0","2011","A","","Unknown Or Undefined, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,4,367346,320263,9728,1630,84772,"",0.11,0.03,0.12,0.07,0.09,3.46,3.46,"",0,0.0,-4,-50.0,-41294,-10.1,-67366,-17.4,725,8.1,616,60.7,32044,60.8
"04000","1","72","54","0","2011","A","","Arizona -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",16,248,5537853,0,0,429,22300,"",2.15,0.88,0.87,0.00,0.00,1.00,1.00,"",0,0.0,-25,-9.2,151307,2.8,0,0.0,0,0.0,50,13.2,2599,13.2
"04000","3","72","54","0","2011","A","","Arizona -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",8,409,8227085,2461600,103428,387,20107,"",0.70,0.34,0.25,0.63,1.35,0.74,0.74,"",-1,-11.1,-148,-26.6,-2110821,-20.4,-990871,-28.7,-29888,-22.4,30,8.4,1547,8.3
"04000","5","72","54","0","2011","A","","Arizona -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10099,226064,4060333252,1809435069,27067511,345,17961,"",1.01,1.08,1.19,1.22,1.08,1.10,1.10,"",432,4.5,5580,2.5,150022787,3.8,64484026,3.7,1776637,7.0,4,1.2,226,1.3
"04001","3","72","74","0","2011","A","N","Apache County, Arizona","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","72","74","0","2011","A","","Apache County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,1050,15108520,8569235,229109,277,14389,"",1.49,0.64,0.65,1.44,1.79,1.02,1.02,"",2,3.5,8,0.8,251490,1.7,66016,0.8,-2093,-0.9,3,1.1,133,0.9
"04003","1","72","74","0","2011","A","","Cochise County, Arizona","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,69,2242137,0,0,621,32300,"",24.25,15.73,24.17,0.00,0.00,1.53,1.53,"",0,0.0,-25,-26.6,183691,8.9,0,0.0,0,0.0,200,47.5,10421,47.6
"04003","5","72","74","0","2011","A","","Cochise County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",248,3645,51590605,27310047,436030,272,14155,"",1.49,1.13,1.04,1.61,1.70,0.92,0.92,"",0,0.0,-44,-1.2,235372,0.5,-782045,-2.8,-11392,-2.5,4,1.5,235,1.7
"04005","3","72","74","0","2011","A","N","Coconino County, Arizona","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
