"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01103","5","72","74","0","2023","A","","Morgan County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",244,4303,89033587,42132306,218555,398,20691,"",1.14,0.91,0.82,0.94,0.97,0.90,0.89,"",7,3.0,153,3.7,4765214,5.7,1225667,3.0,-234675,-51.8,8,2.1,387,1.9
"01105","5","72","74","0","2023","A","","Perry County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,90,1803971,854509,12161,386,20081,"",0.95,0.56,0.70,0.74,1.32,1.26,1.26,"",-2,-15.4,-17,-15.9,-25078,-1.4,-16101,-1.8,-2839,-18.9,57,17.3,2947,17.2
"01107","5","72","74","0","2023","A","","Pickens County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,141,2615134,1230532,3953,356,18525,"",0.59,0.41,0.40,0.49,0.30,0.96,0.96,"",1,7.1,20,16.5,278632,11.9,125366,11.3,-5909,-59.9,-16,-4.3,-812,-4.2
"01109","5","72","74","0","2023","A","","Pike County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",91,1589,28313045,14111215,131826,343,17819,"",1.73,1.13,1.05,1.20,1.97,0.92,0.92,"",6,7.1,71,4.7,2197103,8.4,1161139,9.0,-62528,-32.2,12,3.6,620,3.6
"01111","5","72","74","0","2023","A","","Randolph County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,412,7133983,3786413,28823,333,17308,"",0.99,0.93,0.96,1.05,1.49,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","72","74","0","2023","A","N","Russell County, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","72","74","0","2023","A","","Russell County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,1649,29082508,15265886,74601,339,17632,"",1.43,1.29,1.23,1.34,1.16,0.96,0.96,"",1,0.9,74,4.7,2213565,8.2,870265,6.0,-72587,-49.3,11,3.4,573,3.4
"01115","5","72","74","0","2023","A","","St. Clair County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",143,2210,47612145,22547891,128684,414,21549,"",1.19,1.15,1.25,1.28,1.11,1.09,1.09,"",2,1.4,134,6.5,6032616,14.5,2250845,11.1,-74815,-36.8,29,7.5,1516,7.6
"01117","5","72","74","0","2023","A","","Shelby County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",445,7715,188254657,80266018,523230,469,24403,"",0.97,0.99,0.94,1.05,1.18,0.95,0.95,"",-1,-0.2,21,0.3,8625170,4.8,534603,0.7,-370719,-41.5,20,4.5,1056,4.5
"01119","5","72","74","0","2023","A","","Sumter County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,259,5044098,2831252,21674,374,19457,"",1.23,0.96,1.03,1.48,1.67,1.07,1.07,"",1,4.2,-2,-0.8,310544,6.6,91746,3.3,-19629,-47.5,25,7.2,1298,7.1
"01121","3","72","74","0","2023","A","N","Talladega County, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",43.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","72","74","0","2023","A","","Talladega County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,2060,42677944,19818101,122251,398,20718,"",1.36,0.71,0.69,0.72,0.89,0.97,0.97,"",-5,-3.5,42,2.1,3807747,9.8,1134335,6.1,-98529,-44.6,28,7.6,1452,7.5
"01123","2","72","74","0","2023","A","","Tallapoosa County, Alabama","State Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",815.78,0,0,0,0,0,0,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"01123","3","72","74","0","2023","A","N","Tallapoosa County, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","72","74","0","2023","A","N","Tallapoosa County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","72","74","0","2023","A","","Tuscaloosa County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",519,10551,228346974,103305443,777454,416,21643,"",1.50,1.18,1.12,1.38,1.91,0.95,0.95,"",10,2.0,352,3.5,19396867,9.3,5370098,5.5,-469332,-37.6,22,5.6,1156,5.6
"01127","5","72","74","0","2023","A","","Walker County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",119,2056,41290321,19156274,109147,386,20087,"",1.17,1.22,1.32,1.22,0.90,1.08,1.08,"",-1,-0.8,10,0.5,1847770,4.7,-83165,-0.4,-99611,-47.7,15,4.0,805,4.2
"01129","3","72","74","0","2023","A","N","Washington County, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",53.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","72","74","0","2023","A","","Washington County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,78,1415958,765050,6911,349,18153,"",0.68,0.14,0.07,0.16,0.26,0.51,0.51,"",2,16.7,7,9.9,184763,15.0,145542,23.5,1076,18.4,16,4.8,812,4.7
"01131","5","72","74","0","2023","A","N","Wilcox County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","72","74","0","2023","A","","Winston County, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,550097,0,0,506,26299,"",160.84,3.97,3.22,0.00,0.00,0.82,0.81,"",0,0.0,1,5.0,22542,4.3,0,0.0,0,0.0,3,0.6,139,0.5
"01133","5","72","74","0","2023","A","N","Winston County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","72","74","0","2023","A","","Unknown Or Undefined, Alabama","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,32,1217403,0,0,726,37749,"",2.97,7.57,6.62,0.00,0.00,0.87,0.87,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","3","72","74","0","2023","A","N","Unknown Or Undefined, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","72","74","0","2023","A","","Unknown Or Undefined, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,729,41179587,14942410,131448,1087,56527,"",0.10,0.10,0.16,0.16,0.16,1.66,1.66,"",22,18.8,114,18.5,9358066,29.4,1951275,15.0,-55251,-29.6,92,9.2,4799,9.3
"02000","1","72","54","0","2023","A","","Alaska -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10,161,7365816,0,0,879,45727,"",12.05,9.71,12.74,0.00,0.00,1.31,1.31,"",0,0.0,11,7.3,497267,7.2,0,0.0,0,0.0,0,0.0,38,0.1
"02000","5","72","54","0","2023","A","","Alaska -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2122,30590,1000042162,910625170,17607217,629,32692,"",1.29,1.04,1.25,0.97,1.12,1.20,1.20,"",3,0.1,1099,3.7,84567401,9.2,77729233,9.3,-2216120,-11.2,32,5.4,1649,5.3
"02013","5","72","74","0","2023","A","N","Aleutians East Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","72","74","0","2023","A","N","Aleutians West Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","72","74","0","2023","A","","Anchorage Municipality, Alaska","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,29,1102774,0,0,740,38469,"",6.92,3.90,4.11,0.00,0.00,1.07,1.07,"",0,0.0,-3,-9.4,-29627,-2.6,0,0.0,0,0.0,66,9.8,3446,9.8
"02020","5","72","74","0","2023","A","","Anchorage Municipality, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",696,14394,464944507,421355107,7818531,621,32301,"",1.21,1.09,1.25,1.01,1.15,1.15,1.14,"",5,0.7,507,3.7,35677985,8.3,31495711,8.1,-961555,-11.0,27,4.5,1389,4.5
"02050","5","72","74","0","2023","A","","Bethel Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,92,3863298,3372807,67962,805,41841,"",0.84,0.16,0.31,0.22,0.28,1.97,1.97,"",-1,-5.3,12,15.0,413704,12.0,272128,8.8,-9396,-12.1,-20,-2.4,-1056,-2.5
"02060","5","72","74","0","2023","A","","Bristol Bay Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,135,7593649,6788428,158084,1079,56111,"",2.57,1.12,2.31,1.12,1.25,2.05,2.05,"",0,0.0,-1,-0.7,322572,4.4,156776,2.4,-39204,-19.9,53,5.2,2778,5.2
"02063","5","72","74","0","2023","A","","Chugach Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,296,9738917,8866199,193089,632,32883,"",1.86,0.87,0.98,0.70,0.86,1.12,1.12,"",0,0.0,-7,-2.3,135598,1.4,-7224,-0.1,-55781,-22.4,22,3.6,1163,3.7
"02066","5","72","74","0","2023","A","","Copper River Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,153,5386672,5194278,115183,676,35150,"",3.14,1.53,2.46,1.81,2.36,1.61,1.60,"",1,3.3,24,18.6,1378765,34.4,1321517,34.1,7162,6.6,77,12.9,4000,12.8
"02068","5","72","74","0","2023","A","","Denali Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,917,44095350,41802540,969256,924,48073,"",3.95,5.08,9.76,5.93,6.90,1.92,1.92,"",-2,-4.9,52,6.0,5589671,14.5,6500843,18.4,-72361,-6.9,68,7.9,3545,8.0
"02070","5","72","74","0","2023","A","","Dillingham Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,83,4409830,4104169,95031,1022,53130,"",1.55,0.44,0.93,0.63,0.84,2.12,2.12,"",-2,-11.1,9,12.2,656850,17.5,565372,16.0,-11010,-10.4,44,4.5,2300,4.5
"02090","1","72","74","0","2023","A","","Fairbanks North Star Borough, Alaska","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,132,6263042,0,0,910,47298,"",99.52,71.11,100.22,0.00,0.00,1.41,1.40,"",0,0.0,14,11.9,526894,9.2,0,0.0,0,0.0,-25,-2.7,-1313,-2.7
"02090","5","72","74","0","2023","A","","Fairbanks North Star Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",231,3965,119085469,108273645,2023412,578,30035,"",1.45,1.20,1.37,1.18,1.29,1.14,1.14,"",-1,-0.4,13,0.3,6207523,5.5,6657165,6.6,-320432,-13.7,29,5.3,1475,5.2
"02100","5","72","74","0","2023","A","","Haines Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,94,2545596,2543355,55930,520,27057,"",1.90,1.03,1.50,1.00,1.20,1.46,1.46,"",1,5.3,7,8.0,309505,13.8,348070,15.9,-6247,-10.0,23,4.6,1231,4.8
"02105","5","72","74","0","2023","A","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","72","74","0","2023","A","","Juneau City and Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1302,39930045,37033453,705870,590,30672,"",1.23,0.82,0.96,0.90,1.03,1.17,1.17,"",-1,-1.1,78,6.4,4556647,12.9,4356019,13.3,-70726,-9.1,34,6.1,1774,6.1
"02122","5","72","74","0","2023","A","","Kenai Peninsula Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",313,2611,76047793,72122972,1514438,560,29129,"",2.02,1.36,1.67,1.37,1.69,1.23,1.23,"",-4,-1.3,74,2.9,5700549,8.1,5827560,8.8,-233926,-13.4,27,5.1,1400,5.0
"02130","5","72","74","0","2023","A","","Ketchikan Gateway Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,810,29935307,26736844,533189,711,36972,"",1.49,1.24,1.93,1.44,1.64,1.55,1.55,"",2,3.4,26,3.3,3078050,11.5,2451677,10.1,-90537,-14.5,52,7.9,2712,7.9
"02150","5","72","74","0","2023","A","","Kodiak Island Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,389,12968419,11663110,224993,641,33352,"",1.42,0.75,1.03,0.68,0.72,1.37,1.37,"",2,4.7,9,2.4,938202,7.8,606818,5.5,-51298,-18.6,31,5.1,1652,5.2
"02164","5","72","74","0","2023","A","","Lake and Peninsula Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,106,7629932,5681714,134091,1391,72322,"",1.98,1.30,4.69,2.11,2.53,3.62,3.62,"",-2,-11.8,-31,-22.6,-790596,-9.4,-962976,-14.5,-61910,-31.6,213,18.1,11045,18.0
"02170","5","72","74","0","2023","A","","Matanuska-Susitna Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",251,3127,86993871,81732008,1556065,535,27823,"",1.39,1.20,1.53,0.99,1.17,1.27,1.27,"",11,4.6,210,7.2,10020819,13.0,9971650,13.9,-67714,-4.2,28,5.5,1439,5.5
"02180","5","72","74","0","2023","A","","Nome Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,103,3503942,2937097,54441,654,34019,"",0.77,0.30,0.37,0.27,0.31,1.23,1.23,"",1,7.1,0,0.0,481436,15.9,297618,11.3,-7626,-12.3,91,16.2,4722,16.1
"02185","5","72","74","0","2023","A","N","North Slope Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","72","74","0","2023","A","N","Northwest Arctic Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","72","74","0","2023","A","N","Petersburg Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","72","74","0","2023","A","","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,119,4036430,3978910,87917,651,33848,"",1.49,0.62,1.02,0.96,1.21,1.63,1.63,"",-2,-7.7,-2,-1.7,295460,7.9,306787,8.4,-12371,-12.3,56,9.4,2910,9.4
"02220","5","72","74","0","2023","A","","Sitka City and Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,498,17903477,16135771,339965,692,35969,"",1.71,1.28,1.87,1.43,1.60,1.47,1.47,"",2,4.7,12,2.5,2494756,16.2,2155397,15.4,-40668,-10.7,82,13.4,4269,13.5
"02230","5","72","74","0","2023","A","","Skagway Municipality, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,137,6232503,5796828,134784,874,45465,"",2.15,1.82,3.67,1.79,2.10,2.01,2.01,"",1,6.2,29,26.9,1576962,33.9,1529932,35.9,8021,6.3,45,5.4,2358,5.5
"02240","5","72","74","0","2023","A","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,202,5912789,5602016,109176,563,29271,"",1.36,0.74,0.64,0.57,0.68,0.86,0.86,"",-2,-8.0,15,8.0,946987,19.1,815099,17.0,-18595,-14.6,51,10.0,2657,10.0
"02275","5","72","74","0","2023","A","","Wrangell City and Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,59,1714753,1640391,33931,560,29146,"",1.47,0.86,1.14,1.26,1.45,1.33,1.33,"",3,42.9,12,25.5,551872,47.5,482300,41.6,3188,10.4,85,17.9,4448,18.0
"02282","5","72","74","0","2023","A","N","Yakutat City and Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","72","74","0","2023","A","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","72","74","0","2023","A","","Unknown Or Undefined, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,34,1087865,1020753,22438,611,31762,"",0.04,0.12,0.11,0.08,0.10,0.90,0.90,"",-5,-45.5,-33,-49.3,-1148381,-51.4,-1026731,-50.1,-22433,-50.0,-30,-4.7,-1573,-4.7
"04000","1","72","54","0","2023","A","","Arizona -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",12,133,4324536,0,0,623,32414,"",1.64,0.82,0.78,0.00,0.00,0.95,0.95,"",0,0.0,2,1.5,492701,12.9,0,0.0,0,0.0,62,11.1,3219,11.0
