"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01113","5","72","74","0","2003","A","","Russell County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1203,11974027,8106525,100414,191,9955,"",1.19,1.25,1.16,1.18,1.12,0.93,0.93,"",-1,-1.4,75,6.6,570423,5.0,321413,4.1,11841,13.4,-3,-1.5,-154,-1.5
"01115","5","72","74","0","2003","A","","St. Clair County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",91,1380,13956362,9151937,122472,195,10117,"",1.14,1.22,1.28,1.15,1.15,1.05,1.05,"",-1,-1.1,-13,-0.9,438049,3.2,-62965,-0.7,3985,3.4,8,4.3,411,4.2
"01117","5","72","74","0","2003","A","","Shelby County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",216,4165,50362635,30905072,436639,233,12093,"",0.87,0.98,0.87,0.93,1.14,0.88,0.88,"",23,11.9,273,7.0,5988122,13.5,2507654,8.8,81073,22.8,14,6.4,691,6.1
"01119","5","72","74","0","2003","A","","Sumter County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,211,1829568,1270407,21347,167,8668,"",0.84,0.69,0.63,0.70,0.82,0.92,0.92,"",0,0.0,-16,-7.0,43258,2.4,-13655,-1.1,1885,9.7,16,10.6,813,10.4
"01121","3","72","74","0","2003","A","N","Talladega County, Alabama","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-5,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","72","74","0","2003","A","","Talladega County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,1877,17968157,12019086,153069,184,9575,"",1.20,0.83,0.68,0.77,0.65,0.81,0.81,"",-1,-0.9,139,8.0,1192014,7.1,756974,6.7,24898,19.4,-2,-1.1,-75,-0.8
"01123","5","72","74","0","2003","A","","Tallapoosa County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,905,8637480,5654914,92892,184,9547,"",0.96,0.78,0.77,0.62,0.55,0.98,0.98,"",9,19.6,85,10.4,1140057,15.2,865857,18.1,34995,60.4,8,4.5,400,4.4
"01125","5","72","74","0","2003","A","","Tuscaloosa County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",328,6933,73409847,48328227,693560,204,10589,"",1.22,1.12,1.00,1.22,1.31,0.89,0.89,"",-5,-1.5,-37,-0.5,1280065,1.8,762129,1.6,109706,18.8,5,2.5,240,2.3
"01127","5","72","74","0","2003","A","","Walker County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1597,15973862,10737898,144135,192,10005,"",1.02,1.12,1.14,1.16,1.32,1.02,1.03,"",4,4.4,113,7.6,1049434,7.0,501148,4.9,13593,10.4,-1,-0.5,-51,-0.5
"01129","5","72","74","0","2003","A","","Washington County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,24,213859,157233,3134,171,8911,"",0.34,0.08,0.04,0.08,0.13,0.58,0.58,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","72","74","0","2003","A","","Wilcox County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,130,1301650,972673,18839,192,9981,"",0.92,0.48,0.39,0.54,0.92,0.81,0.82,"",3,20.0,-6,-4.4,21919,1.7,31268,3.3,11134,144.5,11,6.1,565,6.0
"01133","3","72","74","0","2003","A","","Winston County, Alabama","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,427280,0,0,295,15351,"",137.47,11.67,12.62,0.00,0.00,1.09,1.09,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","72","74","0","2003","A","N","Winston County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-31,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","72","74","0","2003","A","","Unknown Or Undefined, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,608,21631856,12301775,149870,685,35608,"",0.12,0.18,0.37,0.33,0.22,2.09,2.10,"",-16,-19.8,-665,-52.2,-7324690,-25.3,-5218767,-29.8,-66496,-30.7,247,56.4,12857,56.5
"02000","1","72","54","0","2003","A","","Alaska -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",7,197,4093942,0,0,399,20773,"",9.89,5.63,6.70,0.00,0.00,1.19,1.19,"",1,16.7,-27,-12.1,60852,1.5,0,0.0,0,0.0,53,15.3,2795,15.5
"02000","3","72","54","0","2003","A","N","Alaska -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","72","54","0","2003","A","","Alaska -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1783,25697,430925683,387244220,9935155,322,16769,"",1.36,1.09,1.28,1.00,1.41,1.17,1.18,"",47,2.7,757,3.0,26644754,6.6,24735088,6.8,18878,0.2,10,3.2,559,3.4
"02013","5","72","74","0","2003","A","N","Aleutian East Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","72","74","0","2003","A","N","Aleutian West Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","72","74","0","2003","A","","Anchorage Borough, Alaska","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,122,2906510,0,0,457,23775,"",7.25,7.31,9.46,0.00,0.00,1.29,1.29,"",0,0.0,-7,-5.4,5036,0.2,0,0.0,0,0.0,23,5.3,1210,5.4
"02020","5","72","74","0","2003","A","","Anchorage Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",593,12741,219202378,195113807,4708173,331,17204,"",1.16,1.13,1.30,1.00,1.39,1.14,1.15,"",17,3.0,342,2.8,14297157,7.0,12281357,6.7,-4871,-0.1,13,4.1,679,4.1
"02050","5","72","74","0","2003","A","","Bethel Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,69,1085515,1036804,34535,303,15732,"",0.72,0.12,0.18,0.14,0.27,1.47,1.47,"",1,6.2,5,7.8,160612,17.4,134205,14.9,5164,17.6,24,8.6,1224,8.4
"02060","5","72","74","0","2003","A","N","Bristol Bay Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","72","74","0","2003","A","N","Denali Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-29,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","72","74","0","2003","A","N","Dillingham Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","72","74","0","2003","A","","Fairbanks North Star Borough, Alaska","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,75,1187432,0,0,305,15868,"",65.43,18.31,17.01,0.00,0.00,0.93,0.93,"",1,25.0,-21,-21.9,55816,4.9,0,0.0,0,0.0,78,34.4,4050,34.3
"02090","5","72","74","0","2003","A","","Fairbanks North Star Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,3558,51633307,47286324,1226200,279,14512,"",1.42,1.29,1.34,1.17,1.64,1.04,1.04,"",4,2.0,220,6.6,4392569,9.3,4174250,9.7,13298,1.1,7,2.6,360,2.5
"02100","5","72","74","0","2003","A","","Haines Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,105,1279365,1236121,39325,234,12146,"",2.08,1.39,1.79,1.10,1.53,1.28,1.28,"",1,5.9,-2,-1.9,22767,1.8,16102,1.3,-1791,-4.4,7,3.1,347,2.9
"02110","5","72","74","0","2003","A","","Juneau Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1186,17735955,16359787,423124,288,14953,"",1.17,0.86,0.93,0.98,1.37,1.09,1.09,"",-3,-3.6,-34,-2.8,-92834,-0.5,487,0.0,-30414,-6.7,7,2.5,342,2.3
"02122","3","72","74","0","2003","A","N","Kenai Peninsula Borough, Alaska","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","72","74","0","2003","A","","Kenai Peninsula Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",242,2053,29047293,27667856,785970,272,14150,"",2.00,1.45,1.63,1.28,1.97,1.12,1.12,"",7,3.0,159,8.4,3783293,15.0,3544096,14.7,58301,8.0,15,5.8,811,6.1
"02130","5","72","74","0","2003","A","","Ketchikan Gateway Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,574,8497008,8036947,211579,285,14803,"",1.52,1.06,1.28,1.02,1.32,1.21,1.21,"",-2,-3.3,-33,-5.4,-1371261,-13.9,-1053400,-11.6,-61604,-22.6,-28,-8.9,-1450,-8.9
"02150","5","72","74","0","2003","A","","Kodiak Island Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,477,6795663,6476161,149273,274,14249,"",1.15,1.14,1.32,0.97,1.07,1.15,1.15,"",-1,-2.7,-6,-1.2,328899,5.1,256506,4.1,7553,5.3,17,6.6,863,6.4
"02164","5","72","74","0","2003","A","N","Lake and Peninsula Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","72","74","0","2003","A","","Matanuska-Susitna Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",161,1522,20601039,19419075,497669,260,13538,"",1.59,1.27,1.50,1.02,1.47,1.18,1.18,"",5,3.2,158,11.6,5162368,33.4,4856748,33.4,132078,36.1,42,19.3,2217,19.6
"02180","5","72","74","0","2003","A","","Nome Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,152,2228855,2148198,51006,283,14696,"",0.84,0.51,0.66,0.54,0.76,1.29,1.29,"",0,0.0,11,7.8,226653,11.3,199022,10.2,6015,13.4,10,3.7,488,3.4
"02185","5","72","74","0","2003","A","","North Slope Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,424,17506008,11809945,212477,795,41320,"",1.35,0.59,0.96,0.61,0.70,1.64,1.64,"",-1,-5.6,135,46.7,5351669,44.0,3795532,47.4,19843,10.3,-15,-1.9,-785,-1.9
"02188","5","72","74","0","2003","A","","Northwest Arctic Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,97,2917858,2255730,44772,576,29978,"",0.74,0.42,0.84,0.57,0.75,1.97,1.98,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02201","5","72","74","0","2003","A","","Prince of Wales-Outer Ketchikan Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,166,3389603,3014649,94596,394,20481,"",1.49,1.09,2.11,1.51,2.25,1.93,1.94,"",1,5.3,41,32.8,1395883,70.0,1198472,66.0,36266,62.2,88,28.8,4552,28.6
"02220","5","72","74","0","2003","A","","Sitka Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,391,5533155,5136001,143904,272,14136,"",1.33,1.13,1.35,1.24,1.82,1.20,1.20,"",5,17.2,42,12.0,572301,11.5,555644,12.1,5506,4.0,-2,-0.7,-95,-0.7
"02232","5","72","74","0","2003","A","","Skagway-Hoonah-Angoon Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,238,5009240,4814155,164272,405,21084,"",2.66,1.94,3.87,2.52,3.70,2.00,2.00,"",3,8.6,1,0.4,6317,0.1,-64071,-1.3,-13118,-7.4,-1,-0.2,-40,-0.2
"02240","5","72","74","0","2003","A","N","Southeast Fairbanks Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","72","74","0","2003","A","","Valdez-Cordova Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,385,6386572,6067076,189818,319,16571,"",1.77,1.00,1.10,0.88,1.35,1.09,1.09,"",1,1.6,-53,-12.1,-1392046,-17.9,-1013337,-14.3,-47669,-20.1,-23,-6.7,-1209,-6.8
"02270","5","72","74","0","2003","A","N","Wade Hampton Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02280","5","72","74","0","2003","A","","Wrangell-Petersburg Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,141,1925853,1854751,53390,262,13618,"",1.29,0.69,0.82,0.61,0.80,1.19,1.19,"",1,4.0,-1,-0.7,276197,16.7,207895,12.6,4820,9.9,39,17.5,2001,17.2
"02282","5","72","74","0","2003","A","N","Yakutat Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","72","74","0","2003","A","N","Yukon-Koyukuk Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-13,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","72","74","0","2003","A","","Unknown Or Undefined, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,7,231547,219724,7371,607,31575,"",0.18,0.07,0.12,0.11,0.18,1.62,1.63,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","72","54","0","2003","A","","Arizona -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,205,3196851,0,0,301,15633,"",1.10,0.75,0.72,0.00,0.00,0.96,0.96,"",-1,-16.7,-3,-1.4,179931,6.0,0,0.0,0,0.0,23,8.3,1158,8.0
"04000","3","72","54","0","2003","A","","Arizona -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",8,733,12312281,4993458,63234,323,16801,"",0.92,1.14,0.91,1.99,2.96,0.79,0.80,"",2,33.3,67,10.1,2079577,20.3,-384589,-7.2,-13431,-17.5,28,9.5,1444,9.4
"04000","5","72","54","0","2003","A","","Arizona -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",8288,203668,2920946410,1499750708,9657881,276,14342,"",0.98,1.11,1.20,1.19,1.21,1.09,1.09,"",393,5.0,2389,1.2,121737756,4.3,24120705,1.6,-841841,-8.0,9,3.4,435,3.1
"04001","3","72","74","0","2003","A","N","Apache County, Arizona","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","72","74","0","2003","A","","Apache County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,918,9852366,6371893,80955,206,10730,"",1.33,0.61,0.61,1.35,1.29,1.00,1.00,"N",48,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","1","72","74","0","2003","A","","Cochise County, Arizona","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,140,2110160,0,0,290,15064,"",24.99,35.33,38.47,0.00,0.00,1.09,1.09,"",0,0.0,-10,-6.7,-4885,-0.2,0,0.0,0,0.0,19,7.0,987,7.0
"04003","5","72","74","0","2003","A","","Cochise County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",241,3509,35353325,22977583,139482,194,10075,"",1.63,1.31,1.17,1.68,1.60,0.89,0.89,"",-1,-0.4,24,0.7,1052565,3.1,-138772,-0.6,-25538,-15.5,5,2.6,233,2.4
"04005","5","72","74","0","2003","A","","Coconino County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",382,9493,122604373,68722398,383098,248,12915,"",1.72,2.26,2.72,3.00,2.85,1.20,1.20,"",0,0.0,-75,-0.8,2514549,2.1,380411,0.6,-8665,-2.2,7,2.9,364,2.9
"04007","3","72","74","0","2003","A","N","Gila County, Arizona","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","72","74","0","2003","A","","Gila County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",124,1266,12423768,8299674,64662,189,9813,"",1.80,1.18,1.15,1.27,1.34,0.98,0.98,"",-1,-0.8,-37,-2.8,391087,3.3,-282758,-3.3,3942,6.5,11,6.2,576,6.2
"04009","5","72","74","0","2003","A","","Graham County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,677,5105706,3719796,22968,145,7546,"",1.18,1.20,0.99,1.29,1.24,0.82,0.83,"",-4,-9.1,-24,-3.4,-168081,-3.2,-14629,-0.4,-1717,-7.0,0,0.0,18,0.2
"04011","5","72","74","0","2003","A","N","Greenlee County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","72","74","0","2003","A","N","La Paz County, Arizona","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","72","74","0","2003","A","N","La Paz County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
