"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01105","5","72","74","0","2018","A","","Perry County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,168,2608269,1411919,56775,299,15533,"",1.36,0.84,1.10,1.17,3.73,1.32,1.31,"",1,7.1,25,17.5,489049,23.1,267940,23.4,21558,61.2,14,4.9,705,4.8
"01107","5","72","74","0","2018","A","","Pickens County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,141,2103894,1098417,7713,286,14886,"",0.62,0.39,0.40,0.44,0.34,1.02,1.02,"",3,25.0,7,5.2,87634,4.3,45983,4.4,935,13.8,-3,-1.0,-123,-0.8
"01109","5","72","74","0","2018","A","","Pike County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1612,21899276,12853054,227435,261,13585,"",1.59,1.19,1.08,1.27,2.08,0.90,0.91,"",3,3.8,6,0.4,297629,1.4,454951,3.7,-23249,-9.3,2,0.8,137,1.0
"01111","5","72","74","0","2018","A","N","Randolph County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-2,-8.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","72","74","0","2018","A","N","Russell County, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","72","74","0","2018","A","","Russell County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1580,23690255,13753142,128003,288,14997,"",1.48,1.19,1.25,1.33,1.30,1.05,1.06,"",6,6.6,15,1.0,1227626,5.5,759364,5.8,15200,13.5,12,4.3,643,4.5
"01115","5","72","74","0","2018","A","","St. Clair County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",145,2421,35309009,19496026,192059,280,14582,"",1.34,1.29,1.32,1.28,1.35,1.02,1.02,"",3,2.1,51,2.2,1592211,4.7,571859,3.0,4798,2.6,6,2.2,354,2.5
"01117","5","72","74","0","2018","A","","Shelby County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",411,8254,146188488,74209256,667434,341,17711,"",0.99,1.03,0.89,1.00,0.89,0.87,0.87,"",8,2.0,97,1.2,8140377,5.9,2045669,2.8,-16207,-2.4,16,4.9,786,4.6
"01119","5","72","74","0","2018","A","","Sumter County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,221,3001669,1878856,32946,261,13562,"",0.99,0.80,0.74,1.09,1.30,0.92,0.92,"",0,0.0,-14,-6.0,-140444,-4.5,-130843,-6.5,-1253,-3.7,4,1.6,172,1.3
"01121","3","72","74","0","2018","A","N","Talladega County, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",41.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","72","74","0","2018","A","","Talladega County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",134,1958,29045648,16624501,175222,285,14836,"",1.35,0.70,0.60,0.70,0.75,0.86,0.86,"",6,4.7,85,4.5,1821388,6.7,1182246,7.7,30039,20.7,5,1.8,300,2.1
"01123","5","72","74","0","2018","A","","Tallapoosa County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1022,16268572,8639444,69929,306,15912,"",1.08,0.83,1.02,0.84,0.68,1.23,1.23,"",0,0.0,-6,-0.6,761608,4.9,100436,1.2,-3472,-4.7,16,5.5,831,5.5
"01125","5","72","74","0","2018","A","","Tuscaloosa County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",465,10547,164416126,88751658,1101179,300,15589,"",1.42,1.18,1.07,1.34,1.66,0.91,0.91,"",5,1.1,158,1.5,8295972,5.3,2481147,2.9,29158,2.7,11,3.8,561,3.7
"01127","5","72","74","0","2018","A","","Walker County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",104,2003,30442846,17112434,159678,292,15200,"",1.05,1.16,1.21,1.21,1.11,1.04,1.05,"",6,6.1,59,3.0,1537876,5.3,842941,5.2,21156,15.3,6,2.1,332,2.2
"01129","5","72","74","0","2018","A","","Washington County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,60,738204,471037,3947,236,12286,"",0.64,0.18,0.09,0.19,0.16,0.52,0.52,"",0,0.0,5,9.1,99030,15.5,70717,17.7,-528,-11.8,11,4.9,594,5.1
"01131","5","72","74","0","2018","A","N","Wilcox County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","72","74","0","2018","A","","Winston County, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,25,528371,0,0,402,20926,"",147.02,4.66,4.11,0.00,0.00,0.87,0.87,"",0,0.0,-3,-10.7,-50046,-8.7,0,0.0,0,0.0,7,1.8,390,1.9
"01133","5","72","74","0","2018","A","N","Winston County, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","72","74","0","2018","A","","Unknown Or Undefined, Alabama","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,28391,0,0,546,28391,"",1.82,0.28,0.25,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,2141,8.2,0,0.0,0,0.0,41,8.1,2141,8.2
"01999","3","72","74","0","2018","A","N","Unknown Or Undefined, Alabama","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","72","74","0","2018","A","","Unknown Or Undefined, Alabama","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,552,24885016,11014389,107620,866,45054,"",0.09,0.11,0.19,0.18,0.12,1.70,1.70,"",5,6.2,116,26.6,3684847,17.4,1201391,12.2,-53272,-33.1,-70,-7.5,-3607,-7.4
"02000","1","72","54","0","2018","A","","Alaska -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",15,212,6934900,0,0,628,32673,"",17.16,9.91,12.95,0.00,0.00,1.30,1.31,"",0,0.0,16,8.2,640954,10.2,0,0.0,0,0.0,10,1.6,561,1.7
"02000","5","72","54","0","2018","A","","Alaska -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2071,30508,753226224,688997207,11013554,475,24690,"",1.33,1.00,1.18,0.91,1.17,1.18,1.18,"",63,3.1,212,0.7,28233873,3.9,23638340,3.6,-782417,-6.6,15,3.3,760,3.2
"02013","5","72","74","0","2018","A","N","Aleutians East Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","72","74","0","2018","A","N","Aleutians West Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","72","74","0","2018","A","","Anchorage Municipality, Alaska","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,66,1491410,0,0,433,22540,"",6.09,6.68,5.75,0.00,0.00,0.86,0.86,"",0,0.0,6,10.0,68052,4.8,0,0.0,0,0.0,-26,-5.7,-1349,-5.6
"02020","5","72","74","0","2018","A","","Anchorage Municipality, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",701,14973,367852581,335203648,5163569,472,24568,"",1.20,1.07,1.19,0.96,1.21,1.12,1.12,"",27,4.0,149,1.0,15275140,4.3,11654204,3.6,-195805,-3.7,15,3.3,784,3.3
"02050","5","72","74","0","2018","A","N","Bethel Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","72","74","0","2018","A","","Bristol Bay Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,115,5172824,4735342,83878,866,45014,"",2.15,0.93,1.99,0.94,1.22,2.13,2.13,"",1,5.6,3,2.7,901042,21.1,818196,20.9,-1569,-1.8,134,18.3,6930,18.2
"02068","5","72","74","0","2018","A","","Denali Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,981,31797226,29664089,605279,623,32405,"",3.97,5.02,8.96,5.27,7.41,1.78,1.79,"",3,7.9,-187,-16.0,-4142207,-11.5,-3953463,-11.8,-205745,-25.4,31,5.2,1642,5.3
"02070","5","72","74","0","2018","A","","Dillingham Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,82,3048145,2897567,51807,713,37060,"",1.78,0.34,0.72,0.43,0.60,2.12,2.12,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","72","74","0","2018","A","","Fairbanks North Star Borough, Alaska","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,135,5204668,0,0,739,38434,"",98.76,55.16,89.05,0.00,0.00,1.61,1.61,"",-1,-10.0,11,8.9,640372,14.0,0,0.0,0,0.0,31,4.4,1625,4.4
"02090","5","72","74","0","2018","A","","Fairbanks North Star Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",214,3964,87811026,80412822,1266725,426,22153,"",1.32,1.14,1.26,0.98,1.26,1.11,1.11,"",3,1.4,62,1.6,4168100,5.0,4001600,5.2,-44245,-3.4,14,3.4,715,3.3
"02100","5","72","74","0","2018","A","","Haines Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,124,2167679,2166625,37083,336,17481,"",1.88,1.32,1.47,0.96,1.28,1.11,1.11,"",2,10.5,3,2.5,-1378,-0.1,-1889,-0.1,-6830,-15.6,-8,-2.3,-433,-2.4
"02105","5","72","74","0","2018","A","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","72","74","0","2018","A","","Juneau City and Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",104,1350,28196391,27113314,433716,402,20889,"",1.31,0.82,0.87,0.86,1.11,1.05,1.05,"",3,3.0,25,1.9,593218,2.1,460708,1.7,-32398,-7.0,1,0.2,52,0.2
"02122","5","72","74","0","2018","A","","Kenai Peninsula Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",290,2381,53179577,50376832,833692,430,22336,"",2.02,1.29,1.55,1.27,1.68,1.20,1.20,"",8,2.8,37,1.6,2380524,4.7,1986751,4.1,-121966,-12.8,13,3.1,668,3.1
"02130","5","72","74","0","2018","A","","Ketchikan Gateway Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,742,17652273,16865022,274891,458,23801,"",1.46,1.07,1.43,1.10,1.42,1.33,1.33,"",2,3.4,13,1.8,849454,5.1,781981,4.9,-36478,-11.7,15,3.4,755,3.3
"02150","5","72","74","0","2018","A","","Kodiak Island Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,424,9220511,8684117,135540,419,21764,"",1.28,0.76,0.95,0.66,0.81,1.25,1.25,"",2,4.7,20,5.0,478420,5.5,526705,6.5,-6192,-4.4,3,0.7,130,0.6
"02158","5","72","74","0","2018","A","N","Kusilvak Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","72","74","0","2018","A","","Lake and Peninsula Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,112,6184150,4865882,87540,1060,55134,"",1.73,1.22,4.30,1.99,2.62,3.53,3.53,"",0,0.0,13,13.1,597531,10.7,608278,14.3,-6890,-7.3,-27,-2.5,-1392,-2.5
"02170","5","72","74","0","2018","A","","Matanuska-Susitna Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",220,2532,51050085,48817539,775646,388,20162,"",1.43,1.15,1.42,0.93,1.21,1.24,1.24,"",8,3.8,77,3.1,5386231,11.8,5356960,12.3,16112,2.1,30,8.4,1563,8.4
"02180","5","72","74","0","2018","A","","Nome Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,103,2551588,2332213,36168,477,24813,"",0.74,0.28,0.36,0.28,0.34,1.27,1.27,"",-3,-15.8,-6,-5.5,-124404,-4.6,-78939,-3.3,-5481,-13.2,7,1.5,356,1.5
"02185","5","72","74","0","2018","A","","North Slope Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,653,32017376,23886223,360078,943,49044,"",1.04,0.58,0.75,0.51,0.64,1.29,1.29,"",2,12.5,-4,-0.6,-1027144,-3.1,-633455,-2.6,-18952,-5.0,-25,-2.6,-1284,-2.6
"02188","5","72","74","0","2018","A","N","Northwest Arctic Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","72","74","0","2018","A","","Petersburg Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,88,1695711,1672609,26513,371,19288,"",1.36,0.77,0.89,0.76,0.93,1.16,1.16,"",0,0.0,1,1.1,161998,10.6,164652,10.9,-1673,-5.9,32,9.4,1642,9.3
"02198","5","72","74","0","2018","A","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","72","74","0","2018","A","","Sitka City and Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,489,12807019,11741498,195179,504,26186,"",1.55,1.24,1.84,1.51,1.93,1.48,1.48,"",2,5.3,-1,-0.2,525509,4.3,221597,1.9,-29694,-13.2,22,4.6,1109,4.4
"02230","5","72","74","0","2018","A","","Skagway Municipality, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,159,4651748,4404542,79024,564,29349,"",2.10,1.75,3.46,1.71,2.24,1.97,1.98,"",0,0.0,-2,-1.2,207748,4.7,187661,4.5,-13640,-14.7,34,6.4,1789,6.5
"02240","1","72","74","0","2018","A","","Southeast Fairbanks Census Area, Alaska","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,238822,0,0,431,22390,"",396.27,66.39,46.97,0.00,0.00,0.73,0.73,"",0,0.0,-1,-8.3,-67470,-22.0,0,0.0,0,0.0,-43,-9.1,-2278,-9.2
"02240","5","72","74","0","2018","A","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",-1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","72","74","0","2018","A","","Valdez-Cordova Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,450,11531993,10888275,185717,493,25655,"",1.92,0.97,1.17,0.87,1.06,1.21,1.21,"",1,1.4,-6,-1.3,460152,4.2,274975,2.6,-30435,-14.1,26,5.6,1357,5.6
"02275","5","72","74","0","2018","A","N","Wrangell City and Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","72","74","0","2018","A","N","Yakutat City and Borough, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","72","74","0","2018","A","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","72","74","0","2018","A","","Unknown Or Undefined, Alaska","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,9,494850,472524,8083,1057,54983,"",0.16,0.06,0.14,0.09,0.11,2.13,2.13,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","72","54","0","2018","A","","Arizona -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",12,239,5064650,0,0,407,21161,"",1.88,1.27,1.15,0.00,0.00,0.91,0.91,"",0,0.0,38,18.9,884941,21.2,0,0.0,0,0.0,7,1.8,358,1.7
"04000","3","72","54","0","2018","A","","Arizona -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",14,2325,75588125,18006003,409064,625,32509,"",1.27,1.21,1.17,2.87,2.42,0.97,0.97,"",-1,-6.7,-135,-5.5,-1874281,-2.4,-1038189,-5.5,-70024,-14.6,19,3.1,1022,3.2
"04000","5","72","54","0","2018","A","","Arizona -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",11542,281442,6258916425,2496168678,40833056,428,22239,"",1.02,1.05,1.20,1.21,1.11,1.14,1.14,"",593,5.4,6947,2.5,435278054,7.5,113081204,4.7,1597649,4.1,20,4.9,1023,4.8
"04001","3","72","74","0","2018","A","N","Apache County, Arizona","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",71.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","72","74","0","2018","A","","Apache County, Arizona","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,1092,18847177,9495174,317767,332,17266,"",1.19,0.64,0.68,1.40,1.53,1.06,1.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
