"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04025","5","72","74","0","1998","A","","Yavapai County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",390,5800,61111537,0,0,203,10536,"",1.36,1.68,2.12,0.00,0.00,1.27,1.26,"",14,3.7,-102,-1.7,2243562,3.8,0,0.0,0,0.0,11,5.7,562,5.6
"04027","1","72","74","0","1998","A","","Yuma County, Arizona","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,49,565263,0,0,223,11595,"",22.51,7.96,9.97,0.00,0.00,1.26,1.26,"",0,0.0,1,2.1,48866,9.5,0,0.0,0,0.0,18,8.8,929,8.7
"04027","5","72","74","0","1998","A","","Yuma County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",238,3900,38755482,0,0,191,9937,"",1.34,0.96,1.23,0.00,0.00,1.29,1.29,"",10,4.4,33,0.9,2719550,7.5,0,0.0,0,0.0,12,6.7,619,6.6
"05000","5","72","54","0","1998","A","","Arkansas -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4580,73617,669992560,0,0,175,9101,"",0.95,0.87,0.84,0.00,0.00,0.97,0.97,"",-10,-0.2,48,0.1,41731566,6.6,0,0.0,0,0.0,11,6.7,561,6.6
"05001","5","72","74","0","1998","A","","Arkansas County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,379,3212637,0,0,163,8471,"",0.92,0.52,0.48,0.00,0.00,0.93,0.93,"",1,2.3,-16,-4.1,-21789,-0.7,0,0.0,0,0.0,5,3.2,272,3.3
"05005","5","72","74","0","1998","A","","Baxter County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1261,10604798,0,0,162,8411,"",1.30,1.20,1.24,0.00,0.00,1.03,1.03,"",0,0.0,4,0.3,202390,1.9,0,0.0,0,0.0,3,1.9,137,1.7
"05007","5","72","74","0","1998","A","","Benton County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",230,3592,31881591,0,0,171,8876,"",1.06,0.73,0.60,0.00,0.00,0.83,0.82,"",2,0.9,-32,-0.9,2475426,8.4,0,0.0,0,0.0,15,9.6,761,9.4
"05009","5","72","74","0","1998","A","","Boone County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,942,8095346,0,0,165,8592,"",0.96,0.91,0.91,0.00,0.00,1.00,1.00,"",-3,-4.5,-1,-0.1,656157,8.8,0,0.0,0,0.0,13,8.6,700,8.9
"05015","5","72","74","0","1998","A","","Carroll County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",155,1228,11522941,0,0,180,9382,"",2.92,1.64,2.19,0.00,0.00,1.33,1.33,"",-9,-5.5,-38,-3.0,184223,1.6,0,0.0,0,0.0,8,4.7,422,4.7
"05019","5","72","74","0","1998","A","","Clark County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,826,6770144,0,0,158,8195,"",0.99,1.09,1.15,0.00,0.00,1.06,1.06,"",-1,-2.4,14,1.7,338014,5.3,0,0.0,0,0.0,6,3.9,271,3.4
"05023","5","72","74","0","1998","A","","Cleburne County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,620,5734655,0,0,178,9244,"",1.35,1.27,1.54,0.00,0.00,1.21,1.21,"",3,5.9,38,6.5,523209,10.0,0,0.0,0,0.0,6,3.5,292,3.3
"05029","5","72","74","0","1998","A","","Conway County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,428,3214399,0,0,144,7507,"",1.06,0.77,0.67,0.00,0.00,0.87,0.87,"",0,0.0,16,3.9,313067,10.8,0,0.0,0,0.0,9,6.7,462,6.6
"05031","5","72","74","0","1998","A","","Craighead County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",125,2659,22868153,0,0,165,8601,"",0.77,0.92,0.87,0.00,0.00,0.95,0.95,"",-1,-0.8,-47,-1.7,1468721,6.9,0,0.0,0,0.0,13,8.6,692,8.7
"05033","5","72","74","0","1998","A","","Crawford County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1020,9153310,0,0,173,8975,"",0.91,0.89,0.92,0.00,0.00,1.05,1.04,"",-3,-4.6,-47,-4.4,194357,2.2,0,0.0,0,0.0,12,7.5,581,6.9
"05035","5","72","74","0","1998","A","","Crittenden County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1459,14099676,0,0,186,9662,"",1.11,1.11,1.27,0.00,0.00,1.14,1.14,"",3,3.6,36,2.5,1026730,7.9,0,0.0,0,0.0,9,5.1,473,5.1
"05037","5","72","74","0","1998","A","","Cross County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,389,2851893,0,0,141,7338,"",0.68,0.86,0.79,0.00,0.00,0.92,0.92,"",0,0.0,-8,-2.0,149444,5.5,0,0.0,0,0.0,10,7.6,531,7.8
"05041","5","72","74","0","1998","A","","Desha County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,267,1996337,0,0,144,7482,"",0.95,0.60,0.55,0.00,0.00,0.92,0.92,"",-1,-3.2,25,10.3,394755,24.6,0,0.0,0,0.0,17,13.4,873,13.2
"05045","5","72","74","0","1998","A","","Faulkner County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,2500,20311570,0,0,156,8123,"",0.99,1.06,0.92,0.00,0.00,0.86,0.87,"",6,5.8,66,2.7,1542285,8.2,0,0.0,0,0.0,8,5.4,412,5.3
"05051","5","72","74","0","1998","A","","Garland County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",217,4177,43721150,0,0,201,10467,"",1.19,1.61,2.00,0.00,0.00,1.24,1.24,"",-4,-1.8,-3,-0.1,2897017,7.1,0,0.0,0,0.0,13,6.9,700,7.2
"05057","5","72","74","0","1998","A","","Hempstead County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,530,4168493,0,0,151,7863,"",0.90,0.75,0.76,0.00,0.00,1.00,1.01,"",-1,-3.0,-4,-0.7,89827,2.2,0,0.0,0,0.0,4,2.7,226,3.0
"05059","5","72","74","0","1998","A","","Hot Spring County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,474,4381071,0,0,178,9236,"",0.65,0.83,0.91,0.00,0.00,1.10,1.09,"",-2,-7.1,-1,-0.2,413791,10.4,0,0.0,0,0.0,17,10.6,887,10.6
"05067","5","72","74","0","1998","A","","Jackson County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,312,2700291,0,0,167,8664,"",0.86,0.66,0.71,0.00,0.00,1.07,1.07,"",2,6.5,9,3.0,165133,6.5,0,0.0,0,0.0,6,3.7,295,3.5
"05069","5","72","74","0","1998","A","","Jefferson County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,1834,15848026,0,0,166,8644,"",1.01,0.68,0.62,0.00,0.00,0.91,0.91,"",-1,-0.8,-87,-4.5,396123,2.6,0,0.0,0,0.0,11,7.1,599,7.4
"05085","5","72","74","0","1998","A","","Lonoke County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,850,6849501,0,0,155,8061,"",0.86,1.08,1.13,0.00,0.00,1.05,1.05,"",2,3.8,156,22.5,1547761,29.2,0,0.0,0,0.0,8,5.4,426,5.6
"05091","5","72","74","0","1998","A","","Miller County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1377,12805590,0,0,179,9302,"",1.43,1.36,1.44,0.00,0.00,1.06,1.06,"",-1,-1.2,-1,-0.1,651011,5.4,0,0.0,0,0.0,9,5.3,484,5.5
"05093","5","72","74","0","1998","A","","Mississippi County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1077,9334273,0,0,167,8666,"",0.92,0.64,0.58,0.00,0.00,0.91,0.91,"",0,0.0,-112,-9.4,-34480,-0.4,0,0.0,0,0.0,16,10.6,788,10.0
"05099","5","72","74","0","1998","A","","Nevada County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,96,898099,0,0,181,9388,"",0.49,0.53,0.60,0.00,0.00,1.13,1.13,"",0,0.0,1,1.1,107960,13.7,0,0.0,0,0.0,21,13.1,1071,12.9
"05111","5","72","74","0","1998","A","","Poinsett County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,308,2344345,0,0,147,7622,"",0.91,0.61,0.59,0.00,0.00,0.97,0.97,"",-3,-8.6,-22,-6.7,-39262,-1.6,0,0.0,0,0.0,8,5.8,408,5.7
"05115","5","72","74","0","1998","A","","Pope County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",105,2046,16432027,0,0,154,8030,"",1.01,1.11,0.94,0.00,0.00,0.84,0.85,"",0,0.0,156,8.3,2335696,16.6,0,0.0,0,0.0,11,7.7,572,7.7
"05119","5","72","74","0","1998","A","","Pulaski County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",804,15848,164934232,0,0,200,10407,"",0.93,0.85,0.80,0.00,0.00,0.93,0.94,"",13,1.6,-388,-2.4,8529072,5.5,0,0.0,0,0.0,15,8.1,774,8.0
"05123","5","72","74","0","1998","A","","St. Francis County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,751,6672740,0,0,171,8889,"",0.96,0.96,1.04,0.00,0.00,1.08,1.08,"",0,0.0,8,1.1,129935,2.0,0,0.0,0,0.0,2,1.2,88,1.0
"05125","5","72","74","0","1998","A","","Saline County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1531,13774847,0,0,173,9000,"",0.85,1.16,1.19,0.00,0.00,1.03,1.03,"",-1,-1.3,45,3.0,878623,6.8,0,0.0,0,0.0,6,3.6,320,3.7
"05131","5","72","74","0","1998","A","","Sebastian County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",251,4401,41561272,0,0,182,9444,"",1.05,0.78,0.77,0.00,0.00,0.99,0.99,"",1,0.4,-85,-1.9,1143444,2.8,0,0.0,0,0.0,9,5.2,434,4.8
"05139","5","72","74","0","1998","A","","Union County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,976,8050687,0,0,159,8249,"",0.77,0.61,0.52,0.00,0.00,0.86,0.86,"",3,4.3,-11,-1.1,246611,3.2,0,0.0,0,0.0,7,4.6,343,4.3
"05141","5","72","74","0","1998","A","","Van Buren County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,382,2904641,0,0,146,7607,"",1.21,1.39,1.63,0.00,0.00,1.17,1.17,"",-4,-12.5,-37,-8.8,16305,0.6,0,0.0,0,0.0,13,9.8,711,10.3
"05143","5","72","74","0","1998","A","","Washington County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",347,6300,60402046,0,0,184,9587,"",1.22,1.08,1.10,0.00,0.00,1.02,1.02,"",0,0.0,54,0.9,4616349,8.3,0,0.0,0,0.0,12,7.0,655,7.3
"05145","5","72","74","0","1998","A","","White County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1674,13396980,0,0,154,8003,"",0.94,0.97,0.91,0.00,0.00,0.94,0.94,"",-4,-4.3,190,12.8,1999795,17.5,0,0.0,0,0.0,6,4.1,323,4.2
"06000","1","72","54","0","1998","A","","California -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",47,1024,15999351,0,0,300,15622,"",1.34,0.63,0.60,0.00,0.00,0.96,0.96,"",-1,-2.1,-217,-17.5,-746410,-4.5,0,0.0,0,0.0,41,15.8,2133,15.8
"06000","3","72","54","0","1998","A","","California -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",46,381,6203716,0,0,313,16265,"",1.20,0.65,0.76,0.00,0.00,1.17,1.17,"",40,666.7,190,99.5,3758608,153.7,0,0.0,0,0.0,67,27.2,3486,27.3
"06000","5","72","54","0","1998","A","","California -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",64538,1062664,14021716123,0,0,254,13195,"",0.92,0.98,0.95,0.00,0.00,0.97,0.97,"",4268,7.1,21491,2.1,1191572328,9.3,0,0.0,0,0.0,17,7.2,872,7.1
"06001","1","72","74","0","1998","A","","Alameda County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,46,594385,0,0,251,13063,"",4.03,0.61,0.44,0.00,0.00,0.73,0.73,"",0,0.0,-48,-51.1,-878858,-59.7,0,0.0,0,0.0,-49,-16.3,-2541,-16.3
"06001","5","72","74","0","1998","A","","Alameda County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2765,38789,516733967,0,0,256,13322,"",0.93,0.77,0.69,0.00,0.00,0.89,0.89,"",185,7.2,465,1.2,35724492,7.4,0,0.0,0,0.0,15,6.2,771,6.1
"06005","5","72","74","0","1998","A","","Amador County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1030,9293974,0,0,174,9028,"",1.47,1.35,1.37,0.00,0.00,1.01,1.01,"",7,7.4,83,8.8,1243930,15.5,0,0.0,0,0.0,11,6.7,527,6.2
"06007","5","72","74","0","1998","A","","Butte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",371,5611,48055132,0,0,165,8564,"",0.82,1.07,1.03,0.00,0.00,0.96,0.96,"",11,3.1,-446,-7.4,-3918166,-7.5,0,0.0,0,0.0,0,0.0,-17,-0.2
"06009","5","72","74","0","1998","A","","Calaveras County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,707,6138312,0,0,167,8678,"",1.11,1.25,1.31,0.00,0.00,1.05,1.05,"",8,9.0,35,5.2,846357,16.0,0,0.0,0,0.0,15,9.9,797,10.1
"06013","1","72","74","0","1998","A","","Contra Costa County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,437529,0,0,339,17619,"",1.14,0.67,0.67,0.00,0.00,1.01,1.01,"",0,0.0,1,4.2,89123,25.6,0,0.0,0,0.0,56,19.8,2898,19.7
"06013","5","72","74","0","1998","A","","Contra Costa County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1501,21834,271421723,0,0,239,12431,"",0.85,0.88,0.75,0.00,0.00,0.85,0.85,"",57,3.9,374,1.7,21979114,8.8,0,0.0,0,0.0,15,6.7,808,7.0
"06015","5","72","74","0","1998","A","","Del Norte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,811,7244342,0,0,172,8937,"",1.40,1.37,1.42,0.00,0.00,1.04,1.04,"",3,3.8,49,6.4,1223232,20.3,0,0.0,0,0.0,20,13.2,1037,13.1
"06017","5","72","74","0","1998","A","","El Dorado County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",409,5030,56249894,0,0,215,11184,"",1.41,1.69,1.88,0.00,0.00,1.11,1.11,"",31,8.2,313,6.6,7296108,14.9,0,0.0,0,0.0,15,7.5,806,7.8
"06019","1","72","74","0","1998","A","","Fresno County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,242958,0,0,311,16197,"",1.12,0.41,0.61,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,18221,8.1,0,0.0,0,0.0,21,7.2,1131,7.5
"06019","5","72","74","0","1998","A","","Fresno County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1319,19641,190716041,0,0,187,9710,"",0.74,0.82,0.86,0.00,0.00,1.05,1.05,"",76,6.1,95,0.5,16768586,9.6,0,0.0,0,0.0,16,9.4,810,9.1
"06023","5","72","74","0","1998","A","","Humboldt County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",377,4574,41673413,0,0,175,9110,"",1.04,1.20,1.21,0.00,0.00,1.01,1.01,"",15,4.1,-17,-0.4,2761584,7.1,0,0.0,0,0.0,12,7.4,635,7.5
"06025","5","72","74","0","1998","A","","Imperial County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",253,2728,28125680,0,0,198,10310,"",0.91,0.70,0.85,0.00,0.00,1.23,1.23,"",23,10.0,58,2.2,3147346,12.6,0,0.0,0,0.0,18,10.0,955,10.2
"06027","5","72","74","0","1998","A","","Inyo County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1423,20604962,0,0,278,14480,"",1.89,2.58,4.01,0.00,0.00,1.55,1.56,"",3,3.2,-124,-8.0,2404699,13.2,0,0.0,0,0.0,52,23.0,2718,23.1
"06029","1","72","74","0","1998","A","","Kern County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,39,387176,0,0,190,9864,"",6.10,1.44,1.18,0.00,0.00,0.82,0.82,"",0,0.0,4,11.4,54723,16.5,0,0.0,0,0.0,9,5.0,477,5.1
"06029","5","72","74","0","1998","A","","Kern County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1050,14387,144714717,0,0,193,10059,"",1.06,0.80,0.80,0.00,0.00,0.99,0.99,"",67,6.8,86,0.6,11998129,9.0,0,0.0,0,0.0,15,8.4,779,8.4
"06031","1","72","74","0","1998","A","","Kings County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.23,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-11,-100.0,-131814,-100.0,0,0.0,0,0.0,-238,-100.0,-12358,-100.0
"06031","5","72","74","0","1998","A","","Kings County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",152,2069,18326338,0,0,170,8859,"",0.78,0.78,0.77,0.00,0.00,0.98,0.98,"",16,11.8,111,5.7,2670946,17.1,0,0.0,0,0.0,16,10.4,864,10.8
"06033","5","72","74","0","1998","A","","Lake County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,1317,11606284,0,0,170,8814,"",0.88,1.24,1.38,0.00,0.00,1.12,1.12,"",11,8.6,14,1.1,1185463,11.4,0,0.0,0,0.0,16,10.4,818,10.2
"06035","1","72","74","0","1998","A","","Lassen County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,157153,0,0,237,12326,"",72.62,11.65,11.81,0.00,0.00,1.03,1.03,"",0,0.0,-7,-35.0,-79520,-33.6,0,0.0,0,0.0,7,3.0,343,2.9
"06035","5","72","74","0","1998","A","","Lassen County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,591,5588532,0,0,182,9449,"",1.12,0.80,0.76,0.00,0.00,0.95,0.95,"",8,14.8,79,15.4,1069904,23.7,0,0.0,0,0.0,12,7.1,618,7.0
"06037","1","72","74","0","1998","A","","Los Angeles County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,101,1683170,0,0,322,16748,"",0.49,0.22,0.22,0.00,0.00,1.00,1.00,"",0,0.0,-27,-21.1,-348149,-17.1,0,0.0,0,0.0,17,5.6,899,5.7
"06037","3","72","74","0","1998","A","","Los Angeles County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,156,2290871,0,0,283,14709,"",3.03,0.94,0.96,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
