"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05000","5","72","54","0","1993","A","","Arkansas -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4139,63211,484500077,0,0,147,7665,"",0.94,0.86,0.84,0.00,0.00,0.98,0.98,"",129,3.2,3260,5.4,28218017,6.2,0,0.0,0,0.0,1,0.7,54,0.7
"05001","5","72","74","0","1993","A","","Arkansas County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,366,2544665,0,0,134,6946,"",0.85,0.55,0.53,0.00,0.00,0.97,0.97,"",4,10.0,30,8.9,241912,10.5,0,0.0,0,0.0,2,1.5,87,1.3
"05005","5","72","74","0","1993","A","","Baxter County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1045,8007181,0,0,147,7664,"",1.25,1.18,1.30,0.00,0.00,1.11,1.11,"",6,8.1,77,8.0,596808,8.1,0,0.0,0,0.0,0,0.0,10,0.1
"05007","5","72","74","0","1993","A","","Benton County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",169,2641,18888745,0,0,138,7153,"",0.98,0.67,0.58,0.00,0.00,0.87,0.87,"",3,1.8,55,2.1,707501,3.9,0,0.0,0,0.0,3,2.2,121,1.7
"05009","5","72","74","0","1993","A","","Boone County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,886,6554487,0,0,142,7395,"",1.12,0.91,0.97,0.00,0.00,1.06,1.06,"",6,10.2,152,20.7,1206167,22.6,0,0.0,0,0.0,2,1.4,113,1.6
"05015","5","72","74","0","1993","A","","Carroll County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",146,1229,10362349,0,0,162,8431,"",2.99,1.76,2.56,0.00,0.00,1.45,1.45,"",17,13.2,78,6.8,1420424,15.9,0,0.0,0,0.0,13,8.7,659,8.5
"05019","5","72","74","0","1993","A","","Clark County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,758,5304113,0,0,135,6999,"",0.92,1.15,1.23,0.00,0.00,1.08,1.07,"",0,0.0,26,3.6,160331,3.1,0,0.0,0,0.0,0,0.0,-29,-0.4
"05023","5","72","74","0","1993","A","","Cleburne County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,441,3514582,0,0,153,7965,"",1.47,1.12,1.42,0.00,0.00,1.26,1.27,"",4,8.7,25,6.0,330400,10.4,0,0.0,0,0.0,6,4.1,317,4.1
"05029","5","72","74","0","1993","A","","Conway County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,326,2253334,0,0,133,6917,"",1.19,0.70,0.64,0.00,0.00,0.91,0.91,"",3,9.4,11,3.5,-102311,-4.3,0,0.0,0,0.0,-11,-7.6,-559,-7.5
"05031","5","72","74","0","1993","A","","Craighead County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",121,2341,16575323,0,0,136,7081,"",0.84,0.96,0.91,0.00,0.00,0.94,0.94,"",4,3.4,236,11.2,521917,3.3,0,0.0,0,0.0,-11,-7.5,-546,-7.2
"05033","5","72","74","0","1993","A","","Crawford County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,802,5873686,0,0,141,7324,"",0.93,0.89,0.95,0.00,0.00,1.07,1.07,"",-1,-1.9,-4,-0.5,-33611,-0.6,0,0.0,0,0.0,0,0.0,-2,0.0
"05035","5","72","74","0","1993","A","","Crittenden County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1367,10811264,0,0,152,7912,"",1.12,1.21,1.40,0.00,0.00,1.16,1.16,"",0,0.0,-10,-0.7,108268,1.0,0,0.0,0,0.0,3,2.0,140,1.8
"05037","5","72","74","0","1993","A","","Cross County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,264,1828376,0,0,133,6923,"",0.70,0.60,0.63,0.00,0.00,1.04,1.04,"",1,4.8,-5,-1.9,126689,7.4,0,0.0,0,0.0,11,9.0,605,9.6
"05041","5","72","74","0","1993","A","","Desha County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,254,1573906,0,0,119,6201,"",1.02,0.62,0.57,0.00,0.00,0.92,0.92,"",0,0.0,-4,-1.6,-16220,-1.0,0,0.0,0,0.0,0,0.0,34,0.6
"05045","5","72","74","0","1993","A","","Faulkner County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1825,12653080,0,0,133,6932,"",0.89,1.00,0.95,0.00,0.00,0.95,0.95,"",-1,-1.3,217,13.5,1606533,14.5,0,0.0,0,0.0,1,0.8,62,0.9
"05051","5","72","74","0","1993","A","","Garland County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",217,4088,34782869,0,0,164,8509,"",1.30,1.81,2.26,0.00,0.00,1.26,1.25,"",0,0.0,170,4.3,1336976,4.0,0,0.0,0,0.0,0,0.0,-29,-0.3
"05057","5","72","74","0","1993","A","","Hempstead County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,465,3081065,0,0,127,6624,"",0.90,0.76,0.74,0.00,0.00,0.98,0.98,"",3,10.7,29,6.7,316831,11.5,0,0.0,0,0.0,5,4.1,280,4.4
"05059","5","72","74","0","1993","A","","Hot Spring County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,406,3030578,0,0,144,7468,"",0.72,0.81,0.85,0.00,0.00,1.05,1.05,"",2,8.0,41,11.2,406893,15.5,0,0.0,0,0.0,6,4.3,281,3.9
"05067","5","72","74","0","1993","A","","Jackson County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,314,2218353,0,0,136,7055,"",1.05,0.71,0.70,0.00,0.00,0.98,0.98,"",2,5.1,9,3.0,126343,6.0,0,0.0,0,0.0,4,3.0,190,2.8
"05069","5","72","74","0","1993","A","","Jefferson County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",122,1935,14016504,0,0,139,7242,"",0.92,0.77,0.66,0.00,0.00,0.85,0.85,"",3,2.5,129,7.1,806096,6.1,0,0.0,0,0.0,-2,-1.4,-71,-1.0
"05085","5","72","74","0","1993","A","","Lonoke County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,530,3525752,0,0,128,6653,"",0.82,0.81,0.81,0.00,0.00,1.00,1.00,"",4,10.0,58,12.3,397034,12.7,0,0.0,0,0.0,1,0.8,23,0.3
"05091","5","72","74","0","1993","A","","Miller County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1238,10219381,0,0,159,8254,"",1.42,1.17,1.22,0.00,0.00,1.05,1.05,"",4,5.2,74,6.4,825001,8.8,0,0.0,0,0.0,4,2.6,184,2.3
"05093","5","72","74","0","1993","A","","Mississippi County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1076,7758952,0,0,139,7214,"",0.93,0.68,0.64,0.00,0.00,0.95,0.95,"",2,2.6,-32,-2.9,-93421,-1.2,0,0.0,0,0.0,3,2.2,125,1.8
"05099","5","72","74","0","1993","A","","Nevada County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,122,726341,0,0,115,5978,"",0.57,0.67,0.61,0.00,0.00,0.91,0.91,"",3,50.0,36,41.9,248265,51.9,0,0.0,0,0.0,8,7.5,397,7.1
"05111","5","72","74","0","1993","A","","Poinsett County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,239,1530821,0,0,123,6394,"",0.96,0.50,0.50,0.00,0.00,1.00,1.00,"",-2,-5.7,12,5.3,65434,4.5,0,0.0,0,0.0,-1,-0.8,-54,-0.8
"05115","5","72","74","0","1993","A","","Pope County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1602,11103994,0,0,133,6933,"",1.06,0.99,0.86,0.00,0.00,0.86,0.86,"",8,9.0,131,8.9,912761,9.0,0,0.0,0,0.0,0,0.0,3,0.0
"05119","5","72","74","0","1993","A","","Pulaski County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",707,14566,127336456,0,0,168,8742,"",0.87,0.89,0.85,0.00,0.00,0.95,0.95,"",5,0.7,528,3.8,7425741,6.2,0,0.0,0,0.0,4,2.4,200,2.3
"05123","5","72","74","0","1993","A","","St. Francis County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,658,5079422,0,0,148,7718,"",0.96,1.04,1.19,0.00,0.00,1.14,1.14,"",-1,-2.2,41,6.6,86488,1.7,0,0.0,0,0.0,-8,-5.1,-374,-4.6
"05125","5","72","74","0","1993","A","","Saline County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,950,7080310,0,0,143,7456,"",0.74,0.89,0.91,0.00,0.00,1.01,1.01,"",0,0.0,36,3.9,610877,9.4,0,0.0,0,0.0,7,5.1,379,5.4
"05131","5","72","74","0","1993","A","","Sebastian County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",236,3956,31121513,0,0,151,7868,"",1.05,0.78,0.76,0.00,0.00,0.96,0.97,"",14,6.3,187,5.0,853643,2.8,0,0.0,0,0.0,-3,-1.9,-163,-2.0
"05139","5","72","74","0","1993","A","","Union County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,843,6141657,0,0,140,7289,"",0.64,0.56,0.50,0.00,0.00,0.88,0.88,"",-2,-3.1,-10,-1.2,96557,1.6,0,0.0,0,0.0,4,2.9,198,2.8
"05141","5","72","74","0","1993","A","","Van Buren County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,288,1838624,0,0,123,6393,"",1.28,1.22,1.42,0.00,0.00,1.17,1.17,"",1,3.8,33,12.9,290377,18.8,0,0.0,0,0.0,6,5.1,319,5.3
"05143","5","72","74","0","1993","A","","Washington County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",270,4908,37782331,0,0,148,7698,"",1.14,1.06,1.04,0.00,0.00,0.98,0.98,"",19,7.6,308,6.7,2790048,8.0,0,0.0,0,0.0,2,1.4,90,1.2
"05145","5","72","74","0","1993","A","","White County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1224,8657509,0,0,136,7073,"",0.95,0.88,0.87,0.00,0.00,0.99,0.99,"",0,0.0,81,7.1,631524,7.9,0,0.0,0,0.0,1,0.7,53,0.8
"06000","1","72","54","0","1993","A","","California -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",71,3477,40237753,0,0,223,11572,"",1.63,1.50,1.33,0.00,0.00,0.88,0.88,"",-7,-9.0,-1018,-22.6,-7406830,-15.5,0,0.0,0,0.0,19,9.3,972,9.2
"06000","3","72","54","0","1993","A","","California -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,130,1688578,0,0,249,12956,"",0.20,0.19,0.18,0.00,0.00,0.91,0.91,"",0,0.0,-14,-9.7,-58061,-3.3,0,0.0,0,0.0,15,6.4,805,6.6
"06000","5","72","54","0","1993","A","","California -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",57621,947693,10290507474,0,0,209,10858,"",0.91,1.01,0.97,0.00,0.00,0.97,0.96,"",1757,3.1,5069,0.5,-32721406,-0.3,0,0.0,0,0.0,-2,-0.9,-94,-0.9
"06001","1","72","74","0","1993","A","","Alameda County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,153,1838125,0,0,231,12034,"",3.20,1.40,1.21,0.00,0.00,0.87,0.87,"",0,0.0,-1,-0.6,-3978,-0.2,0,0.0,0,0.0,1,0.4,53,0.4
"06001","5","72","74","0","1993","A","","Alameda County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2485,35006,398906024,0,0,219,11395,"",0.91,0.79,0.76,0.00,0.00,0.96,0.96,"",105,4.4,-39,-0.1,120799,0.0,0,0.0,0,0.0,0,0.0,16,0.1
"06005","5","72","74","0","1993","A","","Amador County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,897,7092881,0,0,152,7907,"",1.37,1.30,1.10,0.00,0.00,0.84,0.84,"",6,6.4,55,6.5,722271,11.3,0,0.0,0,0.0,7,4.8,344,4.5
"06007","5","72","74","0","1993","A","","Butte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",350,4993,34763555,0,0,134,6962,"",0.76,1.09,1.00,0.00,0.00,0.92,0.92,"",21,6.4,-128,-2.5,-352649,-1.0,0,0.0,0,0.0,2,1.5,105,1.5
"06009","5","72","74","0","1993","A","","Calaveras County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,667,4807855,0,0,139,7208,"",1.07,1.26,1.20,0.00,0.00,0.96,0.96,"",9,12.2,-53,-7.4,57378,1.2,0,0.0,0,0.0,12,9.4,607,9.2
"06013","1","72","74","0","1993","A","","Contra Costa County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,2234,0,0,0,0,"",0.85,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-5,-100.0,-151873,-98.6,0,0.0,0,0.0,-659,-100.0,-34246,-100.0
"06013","5","72","74","0","1993","A","","Contra Costa County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1403,19508,199368061,0,0,197,10220,"",0.82,0.89,0.75,0.00,0.00,0.85,0.84,"",46,3.4,89,0.5,2076194,1.1,0,0.0,0,0.0,2,1.0,60,0.6
"06015","5","72","74","0","1993","A","","Del Norte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,690,5250937,0,0,146,7607,"",1.37,1.30,1.13,0.00,0.00,0.87,0.87,"",2,2.7,26,3.9,361583,7.4,0,0.0,0,0.0,4,2.8,239,3.2
"06017","5","72","74","0","1993","A","","El Dorado County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",353,4399,42666196,0,0,187,9699,"",1.25,1.86,2.18,0.00,0.00,1.17,1.17,"",14,4.1,43,1.0,514971,1.2,0,0.0,0,0.0,1,0.5,23,0.2
"06019","1","72","74","0","1993","A","","Fresno County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,197615,0,0,241,12547,"",0.81,0.30,0.39,0.00,0.00,1.32,1.32,"",0,0.0,-1,-5.9,-14095,-6.7,0,0.0,0,0.0,5,2.1,274,2.2
"06019","5","72","74","0","1993","A","","Fresno County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1193,17630,143376375,0,0,156,8133,"",0.66,0.81,0.81,0.00,0.00,1.00,1.00,"",41,3.6,264,1.5,-342975,-0.2,0,0.0,0,0.0,-3,-1.9,-143,-1.7
"06023","5","72","74","0","1993","A","","Humboldt County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",365,4381,35331628,0,0,155,8065,"",1.03,1.31,1.31,0.00,0.00,1.00,1.00,"",15,4.3,359,8.9,3867587,12.3,0,0.0,0,0.0,5,3.3,242,3.1
"06025","5","72","74","0","1993","A","","Imperial County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",210,2494,21629639,0,0,167,8673,"",0.74,0.71,0.82,0.00,0.00,1.16,1.15,"",5,2.4,179,7.7,1255184,6.2,0,0.0,0,0.0,-2,-1.2,-129,-1.5
"06027","5","72","74","0","1993","A","","Inyo County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1279,13228950,0,0,199,10340,"",1.62,2.48,3.12,0.00,0.00,1.26,1.26,"",6,6.8,4,0.3,203195,1.6,0,0.0,0,0.0,3,1.5,124,1.2
"06029","1","72","74","0","1993","A","","Kern County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,95,841186,0,0,170,8824,"",6.19,2.51,2.04,0.00,0.00,0.81,0.81,"",0,0.0,-57,-37.5,-383372,-31.3,0,0.0,0,0.0,15,9.7,763,9.5
"06029","5","72","74","0","1993","A","","Kern County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",938,13244,112112552,0,0,163,8465,"",1.00,0.86,0.78,0.00,0.00,0.91,0.91,"",22,2.4,-82,-0.6,1018374,0.9,0,0.0,0,0.0,3,1.9,129,1.5
"06031","1","72","74","0","1993","A","","Kings County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,109014,0,0,200,10382,"",8.85,1.87,1.91,0.00,0.00,1.07,1.07,"",0,0.0,-2,-15.4,6341,6.2,0,0.0,0,0.0,53,36.1,2729,35.7
"06031","5","72","74","0","1993","A","","Kings County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",134,1796,13003732,0,0,139,7239,"",0.81,0.75,0.65,0.00,0.00,0.87,0.87,"",10,8.1,102,6.0,169546,1.3,0,0.0,0,0.0,-7,-4.8,-335,-4.4
"06033","5","72","74","0","1993","A","","Lake County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",136,1166,8636718,0,0,142,7406,"",0.94,1.28,1.28,0.00,0.00,1.00,1.00,"",2,1.5,-91,-7.2,-1108625,-11.4,0,0.0,0,0.0,-7,-4.7,-345,-4.5
"06035","1","72","74","0","1993","A","","Lassen County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,22,258703,0,0,231,11986,"",58.45,15.22,16.45,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-2722,-1.0,0,0.0,0,0.0,7,3.1,324,2.8
"06035","5","72","74","0","1993","A","","Lassen County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,546,4753774,0,0,167,8709,"",1.27,0.93,0.87,0.00,0.00,0.93,0.93,"",3,5.0,-19,-3.4,238474,5.3,0,0.0,0,0.0,13,8.4,716,9.0
"06037","1","72","74","0","1993","A","","Los Angeles County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,153,2180585,0,0,274,14260,"",0.48,0.22,0.22,0.00,0.00,1.01,1.01,"",0,0.0,10,7.0,119331,5.8,0,0.0,0,0.0,-3,-1.1,-121,-0.8
"06037","5","72","74","0","1993","A","","Los Angeles County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14865,248400,2780171899,0,0,215,11192,"",0.82,0.88,0.81,0.00,0.00,0.92,0.92,"",332,2.3,-1106,-0.4,-101774971,-3.5,0,0.0,0,0.0,-7,-3.2,-359,-3.1
"06039","5","72","74","0","1993","A","","Madera County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",150,1998,16328299,0,0,157,8174,"",0.84,0.90,0.95,0.00,0.00,1.05,1.05,"",12,8.7,95,5.0,481573,3.0,0,0.0,0,0.0,-3,-1.9,-151,-1.8
"06041","5","72","74","0","1993","A","","Marin County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",617,9509,109811954,0,0,222,11549,"",0.83,1.30,1.34,0.00,0.00,1.03,1.03,"",19,3.2,295,3.2,4546668,4.3,0,0.0,0,0.0,2,0.9,125,1.1
"06045","5","72","74","0","1993","A","","Mendocino County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",292,3187,28537460,0,0,172,8956,"",1.08,1.50,1.85,0.00,0.00,1.23,1.23,"",4,1.4,152,5.0,1006069,3.7,0,0.0,0,0.0,-2,-1.1,-114,-1.3
