"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01101","5","72","74","0","2012","A","","Montgomery County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",501,9949,148162193,81472725,1864657,286,14893,"",1.12,0.87,0.85,1.10,1.09,0.97,0.97,"",22,4.6,432,4.5,9597528,6.9,4972824,6.5,-438299,-19.0,6,2.1,333,2.3
"01103","5","72","74","0","2012","A","","Morgan County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",208,3895,52832286,30860471,594954,261,13565,"",1.07,0.96,0.89,0.96,0.70,0.94,0.93,"",0,0.0,63,1.6,1544068,3.0,-84032,-0.3,-256264,-30.1,4,1.6,180,1.3
"01105","5","72","74","0","2012","A","","Perry County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,83,899972,611544,12491,209,10887,"",1.14,0.43,0.42,0.55,0.39,0.98,0.98,"",0,0.0,9,12.2,58326,6.9,51755,9.2,-7463,-37.4,-9,-4.1,-436,-3.9
"01107","5","72","74","0","2012","A","N","Pickens County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","72","74","0","2012","A","","Pike County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1485,19084653,11264348,356395,247,12849,"",1.49,1.26,1.25,1.32,1.78,0.99,0.99,"",-1,-1.3,63,4.4,1270348,7.1,503258,4.7,-82557,-18.8,6,2.5,325,2.6
"01111","5","72","74","0","2012","A","N","Randolph County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",-2,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","72","74","0","2012","A","N","Russell County, Alabama","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","72","74","0","2012","A","","Russell County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1380,17859318,11003318,209271,249,12943,"",1.33,1.19,1.27,1.31,1.03,1.07,1.07,"",6,7.9,63,4.8,623188,3.6,201488,1.9,-69790,-25.0,-3,-1.2,-140,-1.1
"01115","5","72","74","0","2012","A","","St. Clair County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",124,1921,24540748,14396350,256998,246,12775,"",1.29,1.24,1.33,1.24,0.89,1.07,1.07,"",8,6.9,171,9.8,2007310,8.9,1068395,8.0,-94289,-26.8,-2,-0.8,-102,-0.8
"01117","5","72","74","0","2012","A","","Shelby County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",342,6870,104231418,56623686,1074464,292,15172,"",1.00,1.03,0.94,1.02,0.83,0.91,0.91,"",-2,-0.6,495,7.8,8697043,9.1,3981605,7.6,-357058,-24.9,4,1.4,187,1.2
"01119","5","72","74","0","2012","A","","Sumter County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,254,2798041,1768585,55584,212,11020,"",1.18,0.91,0.82,1.08,1.29,0.90,0.90,"",1,5.0,29,12.9,348124,14.2,184992,11.7,-4141,-6.9,3,1.4,144,1.3
"01121","3","72","74","0","2012","A","N","Talladega County, Alabama","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",37.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","72","74","0","2012","A","","Talladega County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",115,1729,20892183,13035751,315082,232,12087,"",1.21,0.71,0.58,0.71,0.65,0.82,0.82,"",-2,-1.7,28,1.6,468274,2.3,23976,0.2,-71022,-18.4,1,0.4,78,0.6
"01123","5","72","74","0","2012","A","","Tallapoosa County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,889,12076380,6885698,180282,261,13591,"",1.14,0.79,0.94,0.76,0.72,1.19,1.19,"",1,1.6,11,1.3,436210,3.7,-9571,-0.1,-29538,-14.1,6,2.4,338,2.6
"01125","5","72","74","0","2012","A","","Tuscaloosa County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",393,8935,120310449,70609280,1658273,259,13465,"",1.32,1.18,1.04,1.35,1.26,0.88,0.88,"",1,0.3,453,5.3,8823901,7.9,4207475,6.3,-423080,-20.3,6,2.4,320,2.4
"01127","5","72","74","0","2012","A","","Walker County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1689,23536150,14048213,288330,268,13934,"",1.05,1.03,1.18,1.19,1.20,1.14,1.14,"",2,2.0,-5,-0.3,787288,3.5,177348,1.3,-93517,-24.5,10,3.9,506,3.8
"01129","5","72","74","0","2012","A","N","Washington County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","72","74","0","2012","A","","Wilcox County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,112,1312599,884388,15869,225,11676,"",0.81,0.49,0.41,0.63,0.50,0.82,0.82,"",1,7.7,14,14.3,117137,9.8,48608,5.8,-16129,-50.4,-9,-3.8,-492,-4.0
"01133","3","72","74","0","2012","A","","Winston County, Alabama","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,604755,0,0,331,17197,"",126.39,9.39,9.23,0.00,0.00,0.98,0.98,"",0,0.0,-1,-2.8,5808,1.0,0,0.0,0,0.0,7,2.2,325,1.9
"01133","5","72","74","0","2012","A","N","Winston County, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","72","74","0","2012","A","","Unknown Or Undefined, Alabama","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,278,8465575,3779118,112718,587,30507,"",0.06,0.07,0.10,0.08,0.09,1.36,1.36,"",13,44.8,24,9.4,179724,2.2,-509647,-11.9,-23500,-17.3,-41,-6.5,-2136,-6.5
"02000","1","72","54","0","2012","A","","Alaska -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",21,233,6299119,0,0,520,27025,"",20.58,6.62,7.42,0.00,0.00,1.12,1.12,"",1,5.0,-42,-15.3,-1617413,-20.4,0,0.0,0,0.0,-34,-6.1,-1780,-6.2
"02000","5","72","54","0","2012","A","","Alaska -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1920,28410,597853198,545915454,17354395,405,21044,"",1.25,0.97,1.11,0.82,1.11,1.14,1.14,"",41,2.2,673,2.4,26599394,4.7,26288594,5.1,3699040,27.1,9,2.3,449,2.2
"02013","5","72","74","0","2012","A","N","Aleutian East Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","72","74","0","2012","A","","Aleutian West Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,18,299542,299542,9537,314,16339,"",0.45,0.05,0.05,0.03,0.03,1.00,1.00,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","72","74","0","2012","A","","Anchorage Borough, Alaska","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,106,2604050,0,0,471,24470,"",23.11,6.43,6.26,0.00,0.00,0.97,0.97,"",0,0.0,-10,-8.6,-299174,-10.3,0,0.0,0,0.0,-12,-2.5,-666,-2.6
"02020","5","72","74","0","2012","A","","Anchorage Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",656,14541,312804311,284093369,8448236,414,21512,"",1.12,1.06,1.18,0.88,1.13,1.12,1.12,"",12,1.9,372,2.6,16130378,5.4,15676944,5.8,1872417,28.5,11,2.7,573,2.7
"02050","5","72","74","0","2012","A","","Bethel Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,42,873728,810561,27676,398,20721,"",0.70,0.07,0.10,0.07,0.11,1.48,1.48,"",2,11.8,-2,-4.5,-172829,-16.5,-152872,-15.9,-197,-0.7,-56,-12.3,-2886,-12.2
"02060","5","72","74","0","2012","A","N","Bristol Bay Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","72","74","0","2012","A","","Denali Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,902,25554410,23874958,972238,545,28336,"",3.86,5.27,9.34,5.83,8.60,1.77,1.77,"",-5,-12.8,76,9.2,1364893,5.6,1441354,6.4,211432,27.8,-18,-3.2,-961,-3.3
"02070","5","72","74","0","2012","A","N","Dillingham Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","72","74","0","2012","A","","Fairbanks North Star Borough, Alaska","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,112,3336270,0,0,572,29766,"",73.84,27.57,35.36,0.00,0.00,1.28,1.28,"",0,0.0,-40,-26.3,-1458190,-30.4,0,0.0,0,0.0,-33,-5.5,-1707,-5.4
"02090","5","72","74","0","2012","A","","Fairbanks North Star Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",205,3742,70321421,64162884,2062454,361,18791,"",1.25,1.11,1.17,0.95,1.30,1.06,1.06,"",0,0.0,20,0.5,1212060,1.8,1170862,1.9,376425,22.3,4,1.1,221,1.2
"02100","5","72","74","0","2012","A","","Haines Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,100,1585280,1526728,57291,304,15813,"",1.84,1.17,1.50,0.89,1.28,1.28,1.28,"",-2,-10.0,-7,-6.5,-38623,-2.4,-19280,-1.2,9712,20.4,11,3.8,577,3.8
"02105","5","72","74","0","2012","A","N","Hoonah-Angoon Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",3,15.8,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","72","74","0","2012","A","","Juneau Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1189,21264919,20276292,650147,344,17892,"",1.25,0.75,0.77,0.76,1.03,1.04,1.04,"",7,7.9,49,4.3,-55634,-0.3,192965,1.0,124414,23.7,-16,-4.4,-813,-4.3
"02122","5","72","74","0","2012","A","","Kenai Peninsula Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",249,2176,39233650,37418090,1357159,347,18029,"",1.82,1.24,1.40,1.07,1.56,1.13,1.13,"",2,0.8,166,8.3,3524507,9.9,3318540,9.7,330431,32.2,5,1.5,263,1.5
"02130","5","72","74","0","2012","A","","Ketchikan Gateway Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,592,11734651,11284862,383786,381,19811,"",1.25,0.92,1.15,0.90,1.19,1.25,1.25,"",2,3.8,12,2.1,258903,2.3,305769,2.8,86716,29.2,1,0.3,25,0.1
"02150","5","72","74","0","2012","A","","Kodiak Island Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,426,7898221,7474308,242422,357,18555,"",1.35,0.75,0.91,0.61,0.73,1.21,1.21,"",1,2.2,-10,-2.3,210968,2.7,207714,2.9,45907,23.4,18,5.3,930,5.3
"02164","5","72","74","0","2012","A","","Lake and Peninsula Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,73,3565846,3019837,123802,943,49015,"",1.59,1.07,3.69,1.76,2.41,3.48,3.47,"",-1,-6.7,5,7.4,-68504,-1.9,155014,5.4,26651,27.4,-85,-8.3,-4431,-8.3
"02170","5","72","74","0","2012","A","","Matanuska-Susitna Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",199,2022,31796004,30405491,991508,302,15722,"",1.45,1.10,1.24,0.81,1.11,1.13,1.13,"",10,5.3,-106,-5.0,-1238577,-3.7,-1164603,-3.7,117055,13.4,3,1.0,195,1.3
"02180","5","72","74","0","2012","A","","Nome Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,170,3451005,3177082,93234,390,20290,"",0.80,0.49,0.63,0.45,0.56,1.28,1.28,"",3,20.0,-8,-4.5,109746,3.3,130838,4.3,3803,4.3,28,7.7,1466,7.8
"02185","5","72","74","0","2012","A","","North Slope Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,525,22630969,16774822,423893,829,43086,"",0.93,0.42,0.52,0.33,0.39,1.25,1.25,"",-1,-6.2,20,4.0,1458225,6.9,1226482,7.9,102479,31.9,23,2.9,1181,2.8
"02188","5","72","74","0","2012","A","","Northwest Arctic Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,97,5737590,4282666,92753,1136,59049,"",0.58,0.38,0.93,0.62,0.62,2.49,2.49,"",0,0.0,0,0.0,236079,4.3,215505,5.3,18015,24.1,50,4.6,2575,4.6
"02195","5","72","74","0","2012","A","","Petersburg Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,88,1690753,1629439,56843,371,19268,"",1.22,0.60,0.84,0.53,0.69,1.40,1.40,"",1,6.2,15,20.5,496483,41.6,477347,41.4,25527,81.5,56,17.8,2889,17.6
"02198","5","72","74","0","2012","A","","Prince of Wales-Hyder Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,124,3048720,2800193,109366,472,24537,"",1.34,0.74,1.32,0.87,1.27,1.79,1.79,"",-2,-9.1,-16,-11.4,-213427,-6.5,-199558,-6.7,11385,11.6,22,4.9,1152,4.9
"02220","5","72","74","0","2012","A","","Sitka Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,399,8453832,7922872,292619,407,21188,"",1.49,1.03,1.48,1.20,1.68,1.43,1.43,"",1,2.5,22,5.8,985790,13.2,956521,13.7,82074,39.0,26,6.8,1401,7.1
"02230","5","72","74","0","2012","A","","Skagway Municipality, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,124,3225395,3050901,124191,499,25942,"",2.06,1.84,3.47,1.76,2.45,1.88,1.88,"",3,20.0,41,49.4,1127732,53.8,1051070,52.6,56890,84.5,13,2.7,669,2.6
"02240","1","72","74","0","2012","A","","Southeast Fairbanks Census Area, Alaska","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,358799,0,0,473,24603,"",323.21,57.15,46.44,0.00,0.00,0.84,0.84,"",1,33.3,8,114.3,139951,63.9,0,0.0,0,0.0,-128,-21.3,-6661,-21.3
"02240","5","72","74","0","2012","A","N","Southeast Fairbanks Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",-5,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","72","74","0","2012","A","","Valdez-Cordova Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,484,10012772,9483289,365867,398,20677,"",1.77,1.16,1.34,1.03,1.59,1.16,1.16,"",2,3.0,14,3.0,584378,6.2,545977,6.1,80846,28.4,12,3.1,627,3.1
"02275","5","72","74","0","2012","A","N","Wrangell City and Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","72","74","0","2012","A","N","Yakutat Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","72","74","0","2012","A","N","Yukon-Koyukuk Census Area, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","72","74","0","2012","A","","Unknown Or Undefined, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,18,636507,548952,21954,690,35860,"",0.34,0.13,0.19,0.11,0.15,1.46,1.46,"",11,220.0,14,350.0,269161,73.3,228689,71.4,12226,125.7,-940,-57.7,-48912,-57.7
"04000","1","72","54","0","2012","A","","Arizona -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",16,199,3491059,0,0,338,17550,"",2.34,0.76,0.61,0.00,0.00,0.81,0.81,"",0,0.0,-49,-19.8,-2046794,-37.0,0,0.0,0,0.0,-91,-21.2,-4750,-21.3
"04000","3","72","54","0","2012","A","","Arizona -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10,1213,34941953,9130988,234914,554,28796,"",0.85,0.94,1.00,2.01,2.61,1.06,1.06,"",2,25.0,804,196.6,26714868,324.7,6669388,270.9,131486,127.1,167,43.2,8689,43.2
"04000","5","72","54","0","2012","A","","Arizona -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10330,231784,4249708484,1872001873,28701207,353,18335,"",1.00,1.07,1.18,1.21,1.01,1.11,1.10,"",231,2.3,5720,2.5,189375232,4.7,62566804,3.5,1633696,6.0,8,2.3,374,2.1
"04001","3","72","74","0","2012","A","N","Apache County, Arizona","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","72","74","0","2012","A","","Apache County, Arizona","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,1021,15658123,8532806,254099,295,15336,"",1.41,0.62,0.67,1.37,1.74,1.08,1.08,"",-2,-3.4,-29,-2.8,549603,3.6,-36429,-0.4,24990,10.9,18,6.5,947,6.6
"04003","1","72","74","0","2012","A","","Cochise County, Arizona","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,349522,0,0,316,16448,"",27.05,5.45,4.51,0.00,0.00,0.82,0.82,"",0,0.0,-48,-69.6,-1892615,-84.4,0,0.0,0,0.0,-305,-49.1,-15852,-49.1
